id,equation,name,Lactobacillus.3_RC-ABX_-1.5,Lactobacillus.3_RC-ABX_1.5,Lactobacillus.3_RC-ABX_4.0,Lactobacillus.3_RC-ABX_6.0,Lactobacillus.3_RC-ABX_9.0,Lactobacillus.3_RC-ABX_12.5,Lactobacillus.3_WD-ABX_-1.5,Lactobacillus.3_WD-ABX_9.0,Lactobacillus.3_WD-ABX_12.5,Nosocomiicoccus.1_RC-ABX_-1.5,Nosocomiicoccus.1_RC-ABX_1.5,Staphylococcus.3_RC-ABX_-1.5,Staphylococcus.3_RC-ABX_1.5,Staphylococcus.3_RC-ABX_4.0,Turicibacter.1_RC-ABX_-1.5,Turicibacter.1_RC-ABX_1.5,Turicibacter.1_RC-ABX_6.0,Turicibacter.1_RC-ABX_9.0,Turicibacter.1_RC-ABX_12.5,Lactobacillus.1_RC-ABX_-1.5,Lactobacillus.1_RC-ABX_1.5,Lactobacillus.1_RC-ABX_4.0,Lactobacillus.1_RC-ABX_6.0,Lactobacillus.1_RC-ABX_9.0,Lactobacillus.1_RC-ABX_12.5,Muribaculum.1_RC-ABX_-1.5,Muribaculum.1_RC-ABX_6.0,Muribaculum.1_RC-ABX_9.0,Muribaculum.1_RC-ABX_12.5,Muribaculum.1_WD-ABX_-1.5,Lactobacillus.4_RC-ABX_-1.5,Lactobacillus.4_RC-ABX_1.5,Lactobacillus.4_WD-ABX_-1.5,Clostridium.7_RC-ABX_-1.5,Clostridium.7_RC-ABX_1.5,Alloiococcus.1_RC-ABX_-1.5,Alloiococcus.1_RC-ABX_1.5,Lactobacillus.5_RC-ABX_-1.5,Desulfovibrio.1_RC-ABX_-1.5,Burkholderiales.1_RC-ABX_-1.5,Staphylococcus.4_RC-ABX_-1.5,Staphylococcus.4_RC-ABX_1.5,Bacillus.4_RC-ABX_-1.5,Bacillus.4_RC-ABX_1.5,Enterococcus.2_RC-ABX_1.5,Enterococcus.2_RC-ABX_4.0,Enterococcus.2_RC-ABX_6.0,Enterococcus.2_RC-ABX_9.0,Enterococcus.2_WD-ABX_9.0,Enterococcus.2_WD-ABX_12.5,Enterococcus.1_RC-ABX_1.5,Enterococcus.1_RC-ABX_4.0,Enterococcus.1_WD-ABX_9.0,Enterococcus.1_WD-ABX_12.5,Acinetobacter.1_RC-ABX_1.5,Acinetobacter.1_RC-ABX_4.0,Acinetobacter.1_WD-ABX_6.0,Acinetobacter.1_WD-ABX_9.0,Acinetobacter.1_WD-ABX_12.5,Clostridium.21_RC-ABX_4.0,Clostridium.21_RC-ABX_6.0,Clostridium.21_RC-ABX_9.0,Clostridium.21_RC-ABX_12.5,Akkermansia.1_RC-ABX_6.0,Akkermansia.1_RC-ABX_9.0,Akkermansia.1_RC-ABX_12.5,Akkermansia.1_WD-ABX_-1.5,Eubacterium.5_RC-ABX_6.0,Alistipes.2_RC-ABX_6.0,Alistipes.2_RC-ABX_9.0,Alistipes.2_RC-ABX_12.5,Bifidobacterium.1_RC-ABX_9.0,Bifidobacterium.1_RC-ABX_12.5,Bifidobacterium.1_WD-ABX_-1.5,Ruminococcus.3_RC-ABX_9.0,Ruminococcus.3_RC-ABX_12.5,Ruminococcus.3_WD-ABX_-1.5,Acetivibrio.1_RC-ABX_9.0,Acetivibrio.1_RC-ABX_12.5,Eubacterium.7_RC-ABX_9.0,Eubacterium.7_RC-ABX_12.5,Clostridium.23_RC-ABX_9.0,Clostridium.23_RC-ABX_12.5,Alistipes.4_RC-ABX_9.0,Blautia.1_RC-ABX_9.0,Blautia.1_RC-ABX_12.5,Clostridium.16_RC-ABX_9.0,Clostridium.16_RC-ABX_12.5,Murimonas.1_RC-ABX_12.5,Oscillibacter.1_RC-ABX_12.5,Lachnospiraceae.1_RC-ABX_12.5,Lactococcus.1_WD-ABX_-1.5,Lactococcus.1_WD-ABX_1.5,Lactococcus.1_WD-ABX_4.0,Lactococcus.1_WD-ABX_6.0,Lactococcus.1_WD-ABX_9.0,Lactococcus.1_WD-ABX_12.5,Paraclostridium.1_WD-ABX_-1.5,Bacteroides.3_WD-ABX_-1.5,Clostridium.11_WD-ABX_-1.5,Agrobacterium.1_WD-ABX_9.0,Agrobacterium.1_WD-ABX_12.5,Stenotrophomonas.1_WD-ABX_9.0,Merdibacter.1_RC-ABX_-1.5,Merdibacter.1_RC-ABX_1.5,Merdibacter.1_RC-ABX_4.0,Merdibacter.1_RC-ABX_9.0,Merdibacter.1_RC-ABX_12.5,Merdibacter.1_WD-ABX_-1.5,Merdibacter.1_WD-ABX_1.5,Enterococcus.3_RC-ABX_1.5,Enterococcus.3_RC-ABX_4.0,Enterococcus.3_RC-ABX_6.0,Enterococcus.3_RC-ABX_9.0,Oscillibacter.3_RC-ABX_12.5
rxn10162,rxn10162_c1: cpd00067_e0 + cpd00214_e0 <=> cpd00067_c1 + cpd00214_c1,Hexadecanoate transport via proton symport,0.21911427973467124,0.21007931905808747,0.21371704596798446,0.2170500293295134,0.2171817763825222,0.21168844864436673,0.21293921070100894,0.2050064266073573,0.20677163830561393,0.21911427973467124,0.21007931905808747,0.21911427973467126,0.21007931905808744,0.2137170459679844,0.21911427973467126,0.21007931905808744,0.21705002932951337,0.21828545627679918,0.21276421240553964,0.21911427973467124,0.2100793190580874,0.264576792901733,0.5373650522024537,0.23570300956471527,0.21168844864436673,0.2124570557995262,0.21045552233468834,0.0745206417008577,0.02444842659314279,0.20646960035919917,0.2191142797346712,0.2372830665888145,0.325264741323474,0.21911427973467118,0.21007931905808744,0.21852065626752398,0.20951017306766542,0.21911427973467124,-0.4651123069438569,0.0,1.6330579303608475,1.1212779981177048,0.2191142797346712,0.21007931905808747,0.20951017306766545,0.21371704596798444,0.21705002932951342,0.21718177638252215,0.20500642660735724,0.20677163830561393,0.2100793190580875,0.21371704596798444,0.2050064266073573,0.20677163830561396,0.6946010917610173,1.9812665021793083,5.566178678946016,2.6114309795926447,3.0611076589640245,,,,,0.23978067401936778,0.2105832665922803,0.2052568394913007,1.4980748828205581,0.22057821538231712,1.5349942288073346,1.277868017295181,0.9218791346809238,0.12158737340165107,0.11851198051168618,0.0,0.0,0.11812595377415841,0.15597129273432658,0.20810440360891624,0.20276518439877977,0.20957537345229565,0.20419894799227378,,,0.2105832665922803,,,0.21718177638252217,0.21168844864436678,0.2111149432069691,0.21168844864436673,,0.580837525183737,0.3779476369137077,0.37519243669083013,0.20901305415615526,0.20500642660735735,0.26393115875348705,0.21293921070100894,0.0,0.21293921070100894,2.1617672561319616,2.509527541253251,1.7815673931427225,0.21911427973467118,0.21007931905808747,0.21371704596798446,0.21718177638252223,0.21168844864436673,0.2129392107010089,0.340212379168655,0.21007931905808744,0.21371704596798444,0.21705002932951345,0.21718177638252217,0.21168844864436673
rxn05306,rxn05306_c1: cpd00066_e0 + cpd00067_e0 <=> cpd00066_c1 + cpd00067_c1,TRANS-RXNBWI-115637.ce.maizeexp.PHE_PHE,0.1857121202490751,0.17805446459264238,0.18113765012551658,0.18396254774320703,0.18407421104776414,0.17941829568382137,0.18047838941092756,0.17375489263429522,0.17525101241055388,0.0,0.0,0.1857121202490751,0.17805446459264235,0.18113765012551655,0.0,0.0,0.0,0.0,0.0,0.3241243896884682,0.3107594409562215,0.3161405417039749,0.32107085112609723,0.3212657377085757,0.31313974289598556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18571212024907507,0.17805446459264232,0.0,0.0,0.27877071895960165,0.15968188490214452,0.16482138988882628,0.18571212024907505,0.17805446459264238,0.1857121202490751,0.17805446459264238,0.17805446459264238,0.18113765012551653,0.18396254774320703,0.1840742110477641,0.1737548926342952,0.17525101241055385,0.17805446459264238,0.18113765012551655,0.17375489263429525,0.17525101241055388,0.15309756026296228,0.15574859282202236,0.34130082764918135,0.14940063540065146,0.15068705238620922,0.22235257469403638,0.22556174054579778,0.22618230100501327,0.22091426697199354,0.1581775402469045,0.1582735523269032,0.15427023073291082,0.15518173701634685,0.18396254774320703,0.15817754024690453,0.1582735523269032,0.15427023073291085,0.1582735523269032,0.15427023073291082,0.15518173701634683,0.2085306628844611,0.21747323434760793,0.2058204134449422,0.22441713719295803,0.21919375065980073,0.22618230100501327,0.22091426697199354,0.1840742110477641,0.17941829568382137,0.16846190540079709,0.21937748728886847,0.21382862192767793,0.22618230100501321,0.22091426697199357,0.17941829568382137,,0.1794182956838214,0.18047838941092761,0.1749038350460457,0.17502065139377504,0.1771507429551262,0.1737548926342952,0.17525101241055385,0.19432384532929148,0.15518173701634685,0.20928177742453313,0.1494006354006514,0.1506870523862092,0.14940063540065143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22091426697199357
rxn05643,rxn05643_c1: cpd00067_e0 + cpd00382_e0 <=> cpd00067_c1 + cpd00382_c1,TRANS-RXNAVI-26524.ce.brachyexp.CPD-1099_CPD-1099,0.0,0.0,0.0500361222339047,0.0,0.0,0.0,0.0,0.4349409445321314,0.6019810823374508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.538567317141174,3.8853879098165014,5.575964189049124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5179947712187836,0.0,0.0,0.0,0.0,0.0,0.10822219027867404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16767920562329724,0.32168996726954574,0.16222994239639155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.625753179695112,3.376656154109428,5.7851797564107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1048237673814778,0.10663875472453742,0.10127874447906801,0.0,0.0,0.0,0.0,0.0,0.06427182003860618,0.0,4.921335796517493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rxn01738,rxn01738_c1: cpd00076_c1 + cpd00910_c1 --> cpd00121_c1 + cpd00382_c1,1-alpha-D-Galactosyl-myo-inositol:sucrose 6-alpha-D-galactosyltransferase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rxn05644,rxn05644_c1: cpd00001_c1 + cpd00002_c1 + cpd00105_c1 --> cpd00008_c1 + cpd00009_c1 + cpd00067_c1 + cpd00105_e0,D-ribose transport out via ABC system,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0
rxn00203,rxn00203_c1: cpd00024_c1 + cpd00067_c1 --> cpd00011_c1 + cpd00199_c1,2-Oxoglutarate carboxy-lyase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04939460473925263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048459095714273565,,,0.0,0.0,0.0,,0.0034263366577878714,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,0.014121310496441712,0.0,0.013845455918363876,,,0.014121310496441712,0.013764130497542633,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,
rxn05300,rxn05300_c1: cpd00067_e0 + cpd00161_e0 <=> cpd00067_c1 + cpd00161_c1,TRANS-RXNBWI-115637.ce.maizeexp.THR_THR,0.196941225194368,0.18882054849824398,0.19209015920287337,0.19508586458349395,0.1952042796227452,0.19026684379493614,0.19139103621251854,0.18426100242148513,0.18584758525398268,0.196941225194368,0.18882054849824398,0.28910106197855967,0.0972153809350428,0.0,0.19694122519436802,0.7346110987460617,0.0,0.9438791211914577,0.9002137083414122,0.19694122519436802,0.18882054849824395,0.1920901592028734,0.0,0.19520427962274525,0.19026684379493616,0.35190888709123386,0.3485935939773558,0.3488051865712206,0.339982617576162,0.3419914062498253,0.19694122519436796,0.18882054849824398,0.1913910362125186,0.0,0.0,0.0,0.0,0.196941225194368,0.0,0.4718372964468761,0.0,0.4279646882151177,0.196941225194368,0.3906771084937161,0.188820548498244,0.1920901592028733,0.19508586458349397,0.19520427962274522,0.18426100242148513,0.44677633716120363,0.188820548498244,0.19209015920287337,0.18426100242148516,0.18584758525398268,0.2091303849125191,0.21275168010846857,0.4662149634170373,0.20408040685852674,0.20583764504629154,0.20208060346324844,0.13898022939805263,0.19923585607855787,0.1902668437949361,0.0,0.2162007602390551,0.21073224601556118,0.2119773583450963,0.5841061864299197,0.21606960829116065,0.2162007602390551,0.2107322460155612,1.0352052030852943,1.2504295063879696,1.2582563665281574,-11.905343865825921,-19.31727572327192,-27.24515444495296,0.9372678055141038,0.5421493051904067,0.6864016578723524,0.5903237619318058,0.9368184659432365,0.6247340881756624,0.2162007602390551,0.9368184659432368,0.6901826222515288,0.1952042796227452,0.0,0.590323761931806,0.19026684379493614,0.6690400296109421,0.30719262410797954,0.3330294939769511,0.3387957846907164,0.29731932010321643,0.2983405283177147,0.2000155283993764,0.1913910362125186,0.7025078501321206,0.6145798761489001,0.0,0.0,0.0,0.19694122519436802,0.0,0.06468270141639812,0.6795557844114412,0.7711244778312555,1.8215376494625288,0.0,0.764073585013475,0.1920901592028734,0.19508586458349395,0.21550909360228965,0.19026684379493616
rxn01315,rxn01315_c1: cpd00007_c1 + cpd00066_c1 + cpd00233_c1 --> cpd00001_c1 + cpd00069_c1 + cpd00231_c1,"L-Phenylalanine,tetrahydrobiopterin:oxygen oxidoreductase (4-hydroxylating)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,,0.11704182462209149,0.1122157207083862,0.11415884461398833,0.11593918706606766,0.11600956091614902,0.11307525146585021,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041214924568519815,0.04159919280259072,0.0421080899572491,0.04149597128817216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.04149597128817216
rxn05301,rxn05301_c1: cpd00067_e0 + cpd00069_e0 <=> cpd00067_c1 + cpd00069_c1,TRANS-RXNBWI-115637.ce.maizeexp.TYR_TYR,0.12416530622785868,0.11904547259345054,0.12110686026881168,0.12299555917167518,0.12307021616436986,0.1199573167146215,0.12066608500653396,0.11617082085752246,0.1171711118989664,0.1170418246220915,0.11221572070838622,0.12416530622785873,0.11904547259345052,0.12110686026881166,0.1170418246220915,0.11221572070838622,0.11593918706606765,0.11600956091614903,0.11307525146585021,,,,,,,0.12642149918907017,0.12523049679872983,0.12530651037472898,0.12213704680058188,0.12285869403654018,0.12416530622785868,0.11904547259345054,0.12066608500653399,0.11704182462209149,0.1122157207083862,0.1170418246220915,0.11221572070838622,0.12416530622785867,0.12642149918907017,0.12470833086017623,0.11704182462209149,0.11221572070838623,0.12416530622785868,0.1257320822551185,0.11221572070838622,0.1141588446139883,0.11593918706606768,0.11600956091614902,0.10950599047417209,0.11044889386804671,0.11221572070838623,0.11415884461398833,0.1095059904741721,0.11044889386804671,0.11956610614196767,0.1216365090915506,0.2665490613629053,0.11667888240223788,0.11768354811718355,,,,,0.12353346803144413,0.12360845152908002,0.12048193812282085,0.12119380614244955,0.1573749924840206,0.12523049679873002,0.12530651037472892,0.12213704680058189,0.12530651037472912,0.1221370468005819,0.14495103465429052,0.12307021616436986,0.11995731671462155,0.12066608500653399,0.11600956091614902,0.11307525146585024,0.11600956091614903,0.11307525146585021,0.12307021616436985,0.11995731671462152,0.12360845152908004,0.1602127382016465,0.17938496712594024,0.116009560916149,0.11307525146585022,0.11995731671462152,0.11995731671462151,0.11995731671462152,0.11374335704735204,0.11023009138948461,0.11030371285514658,0.11164616590892834,0.10950599047417209,0.11044889386804671,0.11374335704735203,0.12119380614244954,0.11374335704735201,0.11667888240223782,0.11768354811718354,0.11667888240223787,0.11704182462209149,0.1122157207083862,0.11415884461398833,0.11600956091614902,0.1130752514658502,0.113743357047352,0.18172744225132081,0.1122157207083862,0.11415884461398834,0.11593918706606765,0.11600956091614902,0.0
rxn09426,rxn09426_c1: 3 cpd00005_c1 + cpd00007_c1 + 3 cpd00067_c1 + cpd11492_c1 + cpd15277_c1 --> 3 cpd00001_c1 + 3 cpd00006_c1 + cpd00011_c1 + cpd11493_c1 + cpd11825_c1,"fatty-acyl-ACP synthase (n-C18:1ACP), mitochondrial",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0005735054373976098,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rxn09432,rxn09432_c1: 2 cpd00005_c1 + cpd00067_c1 + cpd11466_c1 + cpd11492_c1 --> cpd00001_c1 + 2 cpd00006_c1 + cpd00011_c1 + cpd11493_c1 + cpd15277_c1,"fatty-acyl-ACP synthase (n-C16:0ACP), mitochondrial",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0
rxn06251,rxn06251_c1: cpd00001_c1 + cpd11825_c1 --> cpd00536_c1 + cpd11493_c1,Oleoyl-[acyl-carrier-protein] hydrolase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rxn00609,rxn00609_c1: cpd00867_c1 <=> cpd00079_c1,myo-Inositol-1-phosphate synthase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9313913358348973,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.560962513711098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.033569398589739,0.0,0.0,0.0,0.0,0.0
rxn05593,rxn05593_c1: cpd00067_e0 + cpd00121_e0 <=> cpd00067_c1 + cpd00121_c1,Myo-inositol transporter 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9313913358348973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.560962513711098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.033569398589739,0.0,0.0,0.0,0.0,0.0
rxn05549,rxn05549_c1: cpd00001_c1 + cpd00002_c1 + cpd01242_e0 --> cpd00008_c1 + cpd00009_c1 + cpd00067_c1 + cpd01242_c1,monosaccharide-transporting ATPase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1048237673814778,0.10663875472453742,0.10127874447906801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rxn00186,rxn00186_c1: 2 cpd00001_c1 + cpd00002_c1 + cpd01293_c1 --> cpd00008_c1 + cpd00009_c1 + cpd00023_c1 + cpd00067_c1,5-oxo-L-proline amidohydrolase (ATP-hydrolysing),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2278669378741662,1.538567317141174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9313913358348973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1048237673814778,0.10663875472453742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5119645679479063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rxn05694,rxn05694_c1: cpd00067_e0 + cpd01293_e0 --> cpd00067_c1 + cpd01293_c1,L-Pyroglutamic Acid transport in via proton symport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2278669378741662,1.538567317141174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9313913358348973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006882065248771319,0.006922727959181938,0.0,0.006882065248771318,0.0,0.006882065248771317,,,0.0,0.0,0.0,0.0,0.0068820652487713175,0.0,0.0,0.0,0.0,0.1048237673814778,0.10663875472453742,0.0,0.0,0.0,0.006922727959181937,0.0,0.006922727959181936,0.0,0.0,0.0,0.5119645679479063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rxn02552,rxn02552_c1: cpd00002_c1 + cpd01055_c1 --> cpd00008_c1 + cpd01901_c1,ATP:D-allose 6-phosphotransferase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1048237673814778,0.10663875472453742,0.10127874447906801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
