id,equation,name,Lactobacillus.3_RC-ABX_-1.5,Lactobacillus.3_RC-ABX_1.5,Lactobacillus.3_RC-ABX_4.0,Lactobacillus.3_RC-ABX_6.0,Lactobacillus.3_RC-ABX_9.0,Lactobacillus.3_RC-ABX_12.5,Lactobacillus.3_WD-ABX_-1.5,Lactobacillus.3_WD-ABX_9.0,Lactobacillus.3_WD-ABX_12.5,Nosocomiicoccus.1_RC-ABX_-1.5,Nosocomiicoccus.1_RC-ABX_1.5,Staphylococcus.3_RC-ABX_-1.5,Staphylococcus.3_RC-ABX_1.5,Staphylococcus.3_RC-ABX_4.0,Turicibacter.1_RC-ABX_-1.5,Turicibacter.1_RC-ABX_1.5,Turicibacter.1_RC-ABX_6.0,Turicibacter.1_RC-ABX_9.0,Turicibacter.1_RC-ABX_12.5,Lactobacillus.1_RC-ABX_-1.5,Lactobacillus.1_RC-ABX_1.5,Lactobacillus.1_RC-ABX_4.0,Lactobacillus.1_RC-ABX_6.0,Lactobacillus.1_RC-ABX_9.0,Lactobacillus.1_RC-ABX_12.5,Muribaculum.1_RC-ABX_-1.5,Muribaculum.1_RC-ABX_6.0,Muribaculum.1_RC-ABX_9.0,Muribaculum.1_RC-ABX_12.5,Muribaculum.1_WD-ABX_-1.5,Lactobacillus.4_RC-ABX_-1.5,Lactobacillus.4_RC-ABX_1.5,Lactobacillus.4_WD-ABX_-1.5,Clostridium.7_RC-ABX_-1.5,Clostridium.7_RC-ABX_1.5,Alloiococcus.1_RC-ABX_-1.5,Alloiococcus.1_RC-ABX_1.5,Lactobacillus.5_RC-ABX_-1.5,Desulfovibrio.1_RC-ABX_-1.5,Burkholderiales.1_RC-ABX_-1.5,Staphylococcus.4_RC-ABX_-1.5,Staphylococcus.4_RC-ABX_1.5,Bacillus.4_RC-ABX_-1.5,Bacillus.4_RC-ABX_1.5,Enterococcus.2_RC-ABX_1.5,Enterococcus.2_RC-ABX_4.0,Enterococcus.2_RC-ABX_6.0,Enterococcus.2_RC-ABX_9.0,Enterococcus.2_WD-ABX_9.0,Enterococcus.2_WD-ABX_12.5,Enterococcus.1_RC-ABX_1.5,Enterococcus.1_RC-ABX_4.0,Enterococcus.1_WD-ABX_9.0,Enterococcus.1_WD-ABX_12.5,Acinetobacter.1_RC-ABX_1.5,Acinetobacter.1_RC-ABX_4.0,Acinetobacter.1_WD-ABX_6.0,Acinetobacter.1_WD-ABX_9.0,Acinetobacter.1_WD-ABX_12.5,Clostridium.21_RC-ABX_4.0,Clostridium.21_RC-ABX_6.0,Clostridium.21_RC-ABX_9.0,Clostridium.21_RC-ABX_12.5,Akkermansia.1_RC-ABX_6.0,Akkermansia.1_RC-ABX_9.0,Akkermansia.1_RC-ABX_12.5,Akkermansia.1_WD-ABX_-1.5,Eubacterium.5_RC-ABX_6.0,Alistipes.2_RC-ABX_6.0,Alistipes.2_RC-ABX_9.0,Alistipes.2_RC-ABX_12.5,Bifidobacterium.1_RC-ABX_9.0,Bifidobacterium.1_RC-ABX_12.5,Bifidobacterium.1_WD-ABX_-1.5,Ruminococcus.3_RC-ABX_9.0,Ruminococcus.3_RC-ABX_12.5,Ruminococcus.3_WD-ABX_-1.5,Acetivibrio.1_RC-ABX_9.0,Acetivibrio.1_RC-ABX_12.5,Eubacterium.7_RC-ABX_9.0,Eubacterium.7_RC-ABX_12.5,Clostridium.23_RC-ABX_9.0,Clostridium.23_RC-ABX_12.5,Alistipes.4_RC-ABX_9.0,Blautia.1_RC-ABX_9.0,Blautia.1_RC-ABX_12.5,Clostridium.16_RC-ABX_9.0,Clostridium.16_RC-ABX_12.5,Murimonas.1_RC-ABX_12.5,Oscillibacter.1_RC-ABX_12.5,Lachnospiraceae.1_RC-ABX_12.5,Lactococcus.1_WD-ABX_-1.5,Lactococcus.1_WD-ABX_1.5,Lactococcus.1_WD-ABX_4.0,Lactococcus.1_WD-ABX_6.0,Lactococcus.1_WD-ABX_9.0,Lactococcus.1_WD-ABX_12.5,Paraclostridium.1_WD-ABX_-1.5,Bacteroides.3_WD-ABX_-1.5,Clostridium.11_WD-ABX_-1.5,Agrobacterium.1_WD-ABX_9.0,Agrobacterium.1_WD-ABX_12.5,Stenotrophomonas.1_WD-ABX_9.0,Merdibacter.1_RC-ABX_-1.5,Merdibacter.1_RC-ABX_1.5,Merdibacter.1_RC-ABX_4.0,Merdibacter.1_RC-ABX_9.0,Merdibacter.1_RC-ABX_12.5,Merdibacter.1_WD-ABX_-1.5,Merdibacter.1_WD-ABX_1.5,Enterococcus.3_RC-ABX_1.5,Enterococcus.3_RC-ABX_4.0,Enterococcus.3_RC-ABX_6.0,Enterococcus.3_RC-ABX_9.0,Oscillibacter.3_RC-ABX_12.5
rxn01981,rxn01981_c2: cpd00506_c2 --> cpd00084_c2 + cpd01293_c2,(5-L-Glutamyl)-L-amino-acid 5-glutamyltransferase (cyclizing) [c0],,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rxn08126,rxn08126_c2: cpd00179_c2 + cpd01262_c2 <=> cpd00027_c2 + cpd01399_c2,Amylomaltase (maltotriose) [c0],,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.22326991976417965,0.0,0.0,0.0,0.0,,,,,0.0
rxn05215,rxn05215_c2: cpd00035_e0 + cpd00971_e0 <=> cpd00035_c2 + cpd00971_c2,Alanine-Sodium symporter [c0],,,,,,,,,,,,0.0,0.2748420776409683,0.05541062957877293,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,-8.52277090889833,-0.6336447352590971,,,0.0,,,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-2.23403014245603,0.0,-1.0850686052345193,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.012101379132716264,0.0,0.0,,,,,,,-7.827474288349141,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.051051420254461
rxn00298,rxn00298_c2: cpd00001_c2 + 2 cpd00003_c2 + cpd00037_c2 <=> 2 cpd00004_c2 + 3 cpd00067_c2 + cpd02782_c2,UDP-N-acetyl-D-glucosamine:NAD+ 6-oxidoreductase [c0],,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
rxn05313,rxn05313_c2: cpd00009_e0 + 3 cpd00971_e0 --> cpd00009_c2 + 3 cpd00971_c2,phosphate transport in/out via three Na+ symporter [c0],,,,,,,,,,1.2521101379606063,1.2004806144401605,0.0,0.0,1.9617102699810167,1.5184241116966235,1.1868211106700697,0.0,1.2269456994590209,1.288642832568481,,,,,,,0.0,0.0,0.0,0.0,3.3130994000626255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2521101379606279,,,1.2521101379607202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6902700071763751,0.6750769071266405,0.6621361760102694,0.6678375120272154,1.9920038845350672,0.0,0.0,0.0,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.195911719737872,0.0,,,,,,,0.0,0.2497689939433226,0.0,0.6621361760102699,0.6678375120273231,,1.9004412848130041,0.0,4.7841659252730695,2.7370331357210764,2.761519857887007,0.11102750235161053,0.0,,,,,1.2096758502354357
rxn04142,rxn04142_c2: cpd03282_c2 <=> cpd00033_c2 + cpd00071_c2,L-Allothreonine acetaldehyde-lyase [c0],,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,,,,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0
rxn01274,rxn01274_c2: cpd00001_c2 + cpd02182_c2 --> cpd00042_c2 + cpd00067_c2 + cpd00221_c2,(R)-S-Lactoylglutathione hydrolase [c0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
rxn08129,rxn08129_c2: cpd00179_c2 + cpd01329_c2 <=> cpd00027_c2 + cpd15494_c2,Amylomaltase (maltohexaose) [c0],,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0
rxn05759,rxn05759_c2: 2 cpd00067_c2 + 2 cpd11620_c2 <=> 2 cpd11621_c2 + cpd11640_c2,hydrogen:ferredoxin oxidoreductase [c0],,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-6.897759044489248,,,,,,,,,,,,,,,0.0,7.900922659373713,,,,0.0004282920822234839,24.13707931213536,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,0.0,0.03415182587042259,0.0,0.0,-0.030372732244753717,-0.14459848752616877,0.0,0.0,0.0,0.056485241985766856,0.0,0.0,0.0,0.0,,,,,,,0.055381823673455496,0.08146750814854045,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.03461363979590968,0.0,,,,,46.22938679911069
rxn08535,rxn08535_c2: cpd00061_c2 + cpd00082_e0 --> cpd00020_c2 + cpd00072_c2,Fructose transport via PEP:Pyr PTS (f6p generating) (periplasm) [c0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,2.426279804683141,0.0,0.0,0.5127179390202647,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,4.498851803875702,0.0,,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.32982683753647074,,,,,
rxn09182,rxn09182_c2: cpd00067_e0 + cpd03343_e0 <=> cpd00067_c2 + cpd03343_c2,"3-phenylpropionate transport via proton symport, reversible (periplasm) [c0]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
rxn15467,rxn15467_c2: cpd19030_c2 --> cpd00001_c2 + cpd00123_c2,"(R)-2,3-Dihydroxy-3-methylbutanoate hydro-lyase [c0]",,,,,,,,,,,,0.0,0.4672434676832197,5.543514289024101,,,,,,0.0,0.0,0.6735793082574443,0.3627912569447431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46431084218644025,0.0,1.2935052196442942,0.3246336965819296,,,0.0,0.7553577485601152,0.7553577485601088,0.0,0.6757736639646288,0.0,0.0,0.0,0.33025504350560764,0.33540547294411865,0.3356090604891643,0.0,0.0,0.3246336965819305,0.330255043505607,0.0,0.0,0.7242113186548637,0.7367517391690539,0.3504889062410427,0.4671873393607231,0.38906003697805785,0.673579308257444,0.9454533924821689,0.0,0.0,0.0,0.0,0.0,0.0,,0.36057185687406773,0.360790720145765,0.3516649928234366,0.7486957848445005,0.7297585084724566,0.7340702895769733,0.6699947399003758,0.5847395441409685,0.0,7.549263857495582,0.3271202701685871,8.13308205836424,6.432212145700613,0.0,0.0,,0.0,0.0,0.321487749992723,0.6671857088335592,0.327120270168589,0.6809498393311018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7067234186197262,0.0,0.34377028996626946,0.0,1.37421113591709,1.727220280465691,0.0,0.0,0.17457721033997786,0.0,2.230311474996564,0.6874753395670906,1.2351883450222334,0.0,
rxn12225,rxn12225_c2: cpd00007_c2 + 2 cpd03444_c2 --> 2 cpd03445_c2,2-octaprenylphenol hydroxylase,,,,,,,,,,,,,,,0.003561740802883593,0.0,0.0,0.0,0.0,,,,,,,0.0008565841644469663,0.0,0.0,0.0,0.0,,,,,,,,,0.0008565841644469678,0.0008565841644469647,,,0.0035617408028835924,0.0034148759425321608,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,,,,,,,,0.0034613639795909685,,,,,,0.0035617408028835937,0.0,0.0,0.0,0.0,0.003461363979590968,0.003354450560517065,,,,,
rxn03086,rxn03086_c2: cpd00024_c2 + cpd02685_c2 <-- cpd00023_c2 + cpd03289_c2,R04467,,,,,,,,,,,,-0.0032133419572017625,-0.0030808429787742013,-0.0031341907593139665,-0.0032133419572017608,-0.0030808429787742013,-0.0031830694325397607,-0.003185001521738527,-0.20220794244940418,-0.34440537683340944,-0.672153615805756,-0.0031341907593139665,-0.4788217786082768,-0.0031850015217385276,-0.003104441092144207,-0.06698162230792894,-0.3262192110152355,-0.0340444645524623,-0.03318335454327213,-0.32004078287237825,,,,0.0,0.0,-0.003213341957201761,-0.003080842978774201,,0.0,,-0.0032133419572017616,-0.0030808429787742013,-0.0032133419572017616,-0.0030808429787742017,-0.0030808429787742013,-0.3359219665713094,-0.020731237831407723,-0.0031850015217385276,-0.28361830860419324,-0.0030323353718951685,-0.33020416164897753,-0.33592196657130946,-0.0030064482922387455,-0.0030323353718951685,,,,,,,,,,,,,,-0.0031830694325397624,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,-0.003104441092144207,-0.3327334029298626,,-0.0031227836949172957,-0.0030263282271247127,-0.02425792966964745,-0.05064780315775877,-0.0030064482922387446,-0.003032335371895168,0.0,-0.32004078287237814,0.0,,,,-0.34440537683340955,-0.3302041616489775,-0.3359219665713094,-0.34136785437693307,-0.3327334029298626,-0.3346993595894121,-0.324361280986139,-0.3302041616489776,-0.33592196657130946,-0.34116077342587353,-0.0031850015217385276,-0.0031044410921442075
rxn12666,rxn12666_c2: cpd00215_e0 --> cpd00215_c2,Pyridoxal transport,,,,,,,,,,,,,,,,,,,,0.0071234816057671865,0.006829751885064321,0.006948015654823346,0.007056372105607519,0.007060655248220856,0.0068820652487713175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001697028767285696,0.0016980588456489733,0.001655108677761064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007123481605767187,0.0068297518850643215,0.006948015654823344,0.007060655248220856,0.006882065248771317,0.006922727959181936,0.00670890112103413,,,,,
rxn05293,rxn05293_c2: cpd00004_c2 + cpd00067_c2 + cpd08301_c2 --> cpd00001_c2 + cpd00003_c2 + cpd08615_c2,"2C-methyl-D-erythritol 2,4 cyclodiphosphate dehydratase",,,,,,,,,,0.20631032006763364,0.19780331800805992,,,,0.20631032006763178,0.1978033180080599,0.20436669429251764,0.2044907426964243,0.1993184179840979,,,,,,,0.4189373883959805,0.414990627487566,0.41524252237266074,0.40473950824225896,0.4071309132668379,0.0,0.0,0.0,0.20631032006763184,0.19780331800805992,,,,0.4189373883959925,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.4149906274875661,0.41524252237266057,0.40473950824225896,0.40713091326683787,0.20436669429251766,0.41499062748756615,0.41524252237266074,0.4047395082422591,,,,0.2044907426964244,0.1993184179840979,0.023890967572463107,,,0.2044907426964244,0.1993184179840979,,,0.4152425223726607,,,0.2044907426964244,0.19931841798409794,0.1993184179840994,0.19931841798409702,0.19931841798409794,,,,,,,0.0,0.4071309132668379,0.20049609166445675,,,,0.20631032006763186,0.19780331800805992,0.2012284740682139,0.2044907426964243,0.19931841798409788,0.20049609166445673,0.19430323740319097,,,,,0.19931841798409783
rxn05308,rxn05308_c2: cpd00067_e0 + cpd00644_e0 --> cpd00067_c2 + cpd00644_c2,Pantothenate reversible transport via proton symport,,,,,,,,,,0.014246963211534389,0.013659503770128664,,,,0.014246963211534312,0.013659503770128707,0.014112744211214919,0.014121310496440538,0.013764130497535925,0.014246963211534406,0.013659503770128317,0.013896031309649266,0.014112744211215398,0.01412131049644175,0.013764130497542841,0.003426336657788006,0.00339405753457132,0.0033961176912978472,0.003310217355522207,0.0033297757881812916,0.014246963211534408,0.013659503770128437,0.01384545591835389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0033940575345710457,0.0033961176912978407,0.003310217355521868,,,,,,,,,,,,,0.003396117691297923,,,,,,,,,,,,,,,,,,,,0.014246963211534363,0.013659503770128766,0.013896031309646586,0.014121310496443442,0.013764130497542852,0.013845455918363876,0.013417802242068056,,,,,0.01376413049754247
rxn10213,rxn10213_c2: cpd00067_c2 + cpd00327_c2 + cpd15329_c2 --> cpd00010_c2 + cpd15526_c2,stearoyl-1-acylglycerol-3-phosphate O-acyltransferase,,,,,,,,,,0.1095571398673356,0.10503965952904372,0.10955713986733562,0.10503965952904372,0.1068585229839922,0.1095571398673356,0.1050396595290437,0.10852501466475671,0.10859088819126109,0.10584422432218336,,,,,,,,,,,,,,,,,0.10955713986733559,0.1050396595290437,,0.10622852789976311,0.1062285278997631,0.10955713986733562,0.10503965952904372,,,0.10503965952904372,0.1068585229839922,0.10852501466475671,0.10859088819126109,0.10250321330367865,0.10338581915280698,,,,,,,,,,0.10685852298399223,0.1085250146647567,0.10859088819126111,0.10584422432218338,0.10522776116734416,0.10529163329614015,0.10262841974565033,0.10323480017959957,0.03668046196380847,0.10522776116734416,0.10529163329614015,0.10262841974565036,,,,0.0,0.0,0.1064696053505045,0.1085908881912611,0.10584422432218336,0.10859088819126111,0.10584422432218336,0.1085908881912611,0.10584422432218336,0.10529163329614014,,,0.10859088819126113,0.10584422432218338,0.10584422432218336,0.10584422432218338,0.10584422432218338,0.1064696053505045,0.10318100883115874,0.10324992229211004,0.10450652707807764,0.10250321330367865,0.10338581915280695,,0.10323480017959957,0.0,0.09938891675549916,0.10024470689553162,0.09938891675549917,0.10955713986733563,0.10503965952904372,0.10685852298399222,0.10859088819126107,0.10584422432218339,0.10646960535050448,0.10318100883115874,0.10503965952904373,0.10685852298399223,0.10852501466475671,0.1085908881912611,0.10584422432218336
rxn05229,rxn05229_c2: cpd00002_c2 + cpd00242_c2 + cpd02140_c2 --> cpd00008_c2 + cpd00009_c2 + cpd00067_c2 + cpd02893_c2,NCAIR synthetase and NCAIR mutase,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.847969208141024,0.0,0.0,0.13220442851711983,0.0,0.0,,,,0.27160074678397683,,,,,,,,,,,,,,,,,,,,,,,,,0.2639509411130922,0.26411115651934375,0.257430811758201,0.2589518427527057,0.0,,,,,,,0.13483844772626463,0.1314278863182602,0.13220442851708927,0.0,0.0,,,,,,,,,,0.0,,0.945174650954456,,,,,,,0.0,0.0,0.0,,,,0.36342457273324397,0.48919199025040233,0.0,0.1348384477262833,0.13142788631825778,0.3972921630491477,0.12812094363869378,,,,,0.0
rxn04464,rxn04464_c2: cpd00125_c2 + cpd00299_c2 + cpd00982_c2 --> cpd00015_c2 + cpd00067_c2 + cpd00087_c2 + cpd00298_c2,"5,10-methylenetetrahydrofolate,NADPH:dUMP C-methyltransferase",,,,,,,,,,,,,,,0.010242744037690809,0.009820394614764512,0.010146248325246443,0.010152406989772203,0.009895615191422924,0.01024274403769081,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,0.0,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,0.009954083473881534,,,,0.01024274403769081,0.009820394614764512,0.009990444260375077,0.010152406989772201,0.009895615191422923,0.009954083473881534,0.009646625170098797,,,,,0.0
rxn03536,rxn03536_c2: cpd00002_c2 + cpd03918_c2 --> cpd00008_c2 + cpd00067_c2 + cpd03919_c2,R05221,,,,,,,,,,,,,,,0.007123481605767186,0.006829751885064321,0.007056372105607519,0.007060655248220855,0.006882065248771318,0.0071234816057671865,0.006829751885064321,0.006948015654823346,0.007056372105607519,0.007060655248220856,0.0068820652487713175,0.0017131683288939357,0.001697028767285696,0.001698058845648973,0.0016551086777610636,0.0016648878940906265,0.007123481605767186,0.006829751885064321,0.006922727959181937,0.0071234816057671865,0.006829751885064321,0.007123481605767185,0.006829751885064321,,0.0017131683288939357,0.0017131683288939357,0.007123481605767186,0.006829751885064321,0.007123481605767185,0.0068297518850643215,0.0068297518850643215,0.006948015654823344,0.007056372105607521,0.007060655248220856,0.006664830383350377,0.006722218030919685,0.0068297518850643215,0.006948015654823347,0.0066648303833503775,0.006722218030919684,0.0016425275267396055,0.0016709694819546982,0.0016341908210606635,0.0016028645769172588,0.001616666072551903,0.006948015654823346,0.007056372105607519,0.007060655248220857,0.0068820652487713175,0.0016970287672856959,0.001698058845648973,0.0016551086777610636,0.0016648878940906267,0.00705637210560752,0.001697028767285696,0.0016980588456489733,0.001655108677761064,0.001698058845648973,0.0016551086777610636,0.0016648878940906263,0.007060655248220857,0.0068820652487713175,0.006922727959181938,0.007060655248220855,0.006882065248771317,0.007060655248220857,0.006882065248771317,0.007060655248220856,0.006882065248771317,0.001698058845648973,0.007060655248220856,0.006882065248771317,0.007060655248220857,0.006882065248771318,0.0068820652487713175,0.0068820652487713175,0.006882065248771318,0.006922727959181936,0.00670890112103413,0.006713381922304324,0.006795087241459229,0.006664830383350377,0.006722218030919683,0.006922727959181937,0.0016648878940906263,0.006922727959181936,0.0016028645769172584,0.001616666072551903,,0.007123481605767187,0.0068297518850643215,0.006948015654823344,0.007060655248220856,0.006882065248771317,0.006922727959181936,0.00670890112103413,0.0068297518850643215,0.006948015654823347,0.007056372105607519,0.007060655248220857,0.006882065248771317
rxn10124,rxn10124_c2: cpd00004_c2 + 3.8 cpd00067_c2 + cpd15352_c2 <-- cpd00003_c2 + 2.8 cpd00067_e0 + cpd15353_c2,NADH dehydrogenase (demethylmenaquinone-8 & 2.8 protons),,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.007123481605767185,-0.006829751885064321,,,,,,,,-0.013659503770128643,-0.013896031309646688,-0.014112744211215042,-0.014121310496441712,-0.013329660766700753,-0.006722218030919685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.007060655248220857,-0.006882065248771317,,,,,,,,,,,-0.006922727959181936,-0.00670890112103413,-0.006713381922304324,-0.006795087241459229,-0.006664830383350377,-0.013444436061839366,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0068297518850643215,-0.006948015654823347,-0.007056372105607519,-0.007060655248220857,-0.013764130497542633
rxn00285,rxn00285_c2: cpd00002_c2 + cpd00010_c2 + cpd00036_c2 --> cpd00008_c2 + cpd00009_c2 + cpd00078_c2,Succinate:CoA ligase (ADP-forming),,,,,,,,,,-12.214602282520275,-14.964231096178912,-0.1493224672214944,3.271420332334555,-5.860553841952297,0.056987852846137485,2.0573341263777727,0.4973832442741879,1.954638641110379,3.265392705166575,,,,,,,0.013705346631151485,0.0,0.013584470765191784,0.013240869422088509,0.0,0.060201194803339256,0.057718858059288766,6.08393883616156,,,,,0.03883074998603769,0.013705346631151485,0.013705346631151485,0.14166611644486313,10.95733338640748,0.0,6.596947053080323,,,,,,,7.609237931661669,0.05558412523858677,0.05331864306680302,0.05377774424735747,12.100340422082356,0.0,0.8560208292148874,0.037725248963782515,-0.7142214679537421,,,,,1.378001367750222,2.81257978766797,2.079153323487551,0.037932562374023454,,0.0,0.0,0.0,0.04762893531765408,0.04642422396536064,0.33335988602510325,,,,0.0,0.0,,,-0.1179780945682757,0.0,0.0,0.05613991588339495,0.054719930457929084,,,0.05505652199017054,,0.05816096308231475,0.05538182367345549,0.05367120896827304,0.05370705537843459,0.054360697931673835,0.05331864306680301,0.05377774424735746,0.0,0.0,-5.906804141366629,-11.017488204600102,-13.869295659764099,-5.759694985935775,0.0569878528461375,0.05463801508051457,0.05558412523858675,0.05648524198576685,0.05505652199017053,0.05538182367345549,0.05367120896827304,,,,,5.729702073215954
rxn00856,rxn00856_c2: cpd00024_c2 + cpd00118_c2 --> cpd00023_c2 + cpd00434_c2,putrescine:2-oxoglutarate aminotransferase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
