ASV,cpd35610,cpd01242,cpd01293,cpd00035,cpd01055,cpd00224,cpd00132,cpd00041,cpd00158,cpd00526,cpd00137,cpd00084,cpd01107,cpd02733,cpd01741,cpd01171,cpd00082,cpd00751,cpd00106,cpd00108,cpd00027,cpd00023,cpd00033,cpd01113,cpd00119,cpd00359,cpd00322,cpd00107,cpd01122,cpd02475,cpd00039,cpd00130,cpd03198,cpd00060,cpd03847,cpd00122,cpd00218,cpd03846,cpd00064,cpd00214,cpd00066,cpd07053,cpd00129,cpd00020,cpd00382,cpd00396,cpd00105,cpd00550,cpd00036,cpd00076,cpd00161,cpd00069,cpd04945,cpd00597,cpd00156,cpd00024,cpd00536,cpd00392,cpd00121,cpd00851,cpd00029,cpd00211,cpd00141
Candidatus.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Campylobacter.3,6.819984893903642e-16,2.626852329098903,3.493214447080655e-15,1.0447031823117903,2.9548779550249524e-15,2.954877955024873e-15,2.0074639738304176,2.4718110343113926,7.102043053035701,1.2234466280386104e-15,0.0,0.0,0.0,0.0,0.0,0.0,3.7328954150351787,0.0,2.4718110343153183,2.645859176639733,3.759905145723991,0.0,0.8560229841704703,2.9548779550248298e-15,1.952752788543991e-15,7.537211615109426e-16,3.105772250156881e-15,3.4530178683753604e-16,3.4530178683753604e-16,3.4530178683753604e-16,3.562834824137165e-16,2.47181103431462,2.9548779550249307e-15,3.657797822843273e-15,1.1099950330345434e-15,3.7666681787371576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4120283425558333,3.7599051457243,6.016645959700783e-31,4.4480260760531625,0.0,0.8349742665202258,5.98799708393247,1.8553777983203212,9.165487011503863e-16,9.240041467565553e-16,9.240041467565553e-16,1.0759186127760918e-15,1.1311170147211786e-15,1.131117014721185e-15,1.131117014721185e-15,1.131117014721185e-15,1.131117014721185e-15,1.0352576073863265e-15,1.0352576073863082e-15,1.0352576073863082e-15
Erysipelotrichaceae.2,0.0,1.9813759861719538,0.0,0.4265406584672856,0.0,0.0,0.6212085134872437,1.1190901572242937,0.0,0.0,0.0,0.3700866930556319,0.0,0.0,0.0,2.274797451701651,2.7811047904733335,0.0,0.7889585608468562,0.0,2.781104790473318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1862529710045022,0.0,0.0,0.0,3.142786683473018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.645567495035828,0.0,0.0,3.608429568263815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Olsenella.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prevotella.1,0.0,0.0,0.0,1.4521055098893532,0.0,0.0,1.72859653471443,2.682703399625081,3.028407773027912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9870216522526167,0.0,2.436583821677346,0.0,2.5072258645745067,0.0,0.8186563568326541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.682703399624793,3.3677533697089816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43484615983846586,3.662857161515971,0.0,0.0,0.0,2.168462244206234,3.4294695918853777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Silanimonas.1,0.0,0.0,0.0,1.7434241145423917,0.0,0.0,0.0,2.1290837703465204,0.0,0.0,1.8169105776627372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.414866826770175,0.0,2.3922693284334917,2.287785470538019,1.1140647001846309,0.0,1.9749511993699878,0.0,0.0,0.0,0.0,0.0,0.0,2.4148668267689817,0.0,0.0,0.6882213086996773,0.0,0.0,0.0,0.0,0.8480076013526269,0.0,0.0,1.843641688986787,1.3603167699363485,0.0,0.0,0.5650686841739287,0.0,1.42931227663271,0.0,0.3638553877571298,0.4412987701459866,0.0,0.0,0.0,2.584350253721703,0.0,0.0,0.0,0.0,0.7112791726366812,0.0,0.0
Mesorhizobium.2,0.0,0.8547866397009557,1.3238882778190348,0.9596684359830858,0.0,0.0,0.0,2.5145380947285356,0.0,0.0,2.294509802862287,0.8245741461973803,0.5161828846568237,0.0,0.5845688814380571,0.0,3.162186157912242,0.0,2.2166669900514497,0.0,3.133589103493039,2.271394447975781,0.4228107756507453,0.0,1.5084317657034265,0.0,0.0,0.0,0.0,0.0,0.0,2.5145380947315106,3.325245929394758,0.0,0.6285205911561939,3.694440921375399,0.0,0.4043701557664097,0.6803535513125468,0.6355432774108661,0.0,0.0,0.6782818303195409,0.8547866397008183,0.0,0.0,2.9419322775912207,1.1694320285479725,1.8070787677501947,0.0,0.0,0.333062946450105,0.0,0.0,0.0,2.8072411067420138,0.0,0.0,0.0,0.0,0.5039487727361022,0.0,0.0
Absiella.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anaerotignum.1,0.0,1.999503470443027,0.0,1.0740376681904975,0.0,0.0,0.0,2.1480753363808662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6485119924871388,0.0,1.0740376681885198,0.0,3.6485119924869815,0.0,0.5556718128610217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0740376681904893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0740376681903696,0.0,0.0,3.3589475486383846,1.074037668190406,0.0,0.0,1.6670154385830929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Novosphingobium.1,0.0,0.0,0.0,1.0201195067847806,0.0,0.0,0.0,2.3524634402053892,3.1383758905239483,0.0,1.4973589499220543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3524634402043665,0.7357914767262861,1.9370836836248453,2.124221673023291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.326615321519059,1.9370836836289598,0.0,0.39692981973656644,2.23740673534949,0.0,0.0,0.0,0.500819973509449,0.0,0.0,0.7116180186779462,1.3158063203454913,0.0,0.0,0.0,0.0,1.6057846274697776,0.0,1.212523311654238,0.0,0.0,0.0,0.0,2.678181186561684,0.0,0.0,0.0,0.0,0.3325458276222556,0.0,0.0
Clostridium.32,-1.4575455198696364e-15,2.3474856292399577,1.3968833875679293e-15,5.8686690933595205e-15,4.6295282130826895e-14,4.6295282130826895e-14,4.630740760499499e-14,1.1836070128825626,5.778608326728692e-16,2.374862345396454e-16,2.374862345396454e-16,2.379861175420249e-16,-1.1707483120176063e-13,-2.3414966240352085e-14,-2.3414966240352085e-14,1.942238780477405e-13,2.347485629240299,-1.9895112372533013e-16,-1.6180646856673295e-14,1.6551504055481385,2.4001085928367774,1.155942566667947e-14,-2.6428444236433097e-15,2.7401258983723738e-14,2.172481521871875e-14,-3.742236847190154e-15,-3.4708607221586106e-15,-3.8179479980528646e-16,-9.36361613435604e-15,-9.36361613435604e-15,-9.36361613435604e-15,-1.8944328412668935e-14,-1.8944328412668935e-14,-9.472164206334468e-15,7.071642337282484e-15,2.7348378040858594,6.214745607509903e-15,-1.2339149858260026e-14,-1.2853691843053347e-14,-1.9020750748493865e-14,-1.5813624143986277e-14,-1.400858994485001e-14,-1.4097204141730489e-14,0.6279992581307773,2.4001085928366344,-1.3336941372056906e-15,1.520325666380142,7.126776559383907e-16,7.3419195449013045e-16,-1.5862205615164325e-14,-1.041668005404188e-14,-8.765531335583603e-15,-5.316807214422309e-16,-5.316807214422309e-16,-5.316807214422309e-16,-5.271362912319185e-16,-3.7228263554000926e-15,-3.7228263554000926e-15,-3.7228263554000926e-15,-3.7228263554000926e-15,-3.7228263554000926e-15,-3.7228263554000926e-15,-3.7228263554000926e-15
Rhodococcus.2,0.0,1.7031462664524262,1.3377226749441458,1.6005750881345864,0.0,2.18962548473389,2.374281402558308,2.7793532406188453,6.441346747849574,0.0,3.7686769301001433,1.7088493183045574,0.0,0.0,0.0,0.0,3.8838454078036744,0.0,2.7793532406188235,2.6760846705657286,3.88384540780373,2.2395581861414953,1.332212501011428,0.0,1.5491214715096686,0.006961619143523114,0.4865291791836662,0.0,0.0,0.0,0.0,3.0734646946526385,5.211821387708651,0.5149064534429674,0.5645621745025879,4.1857855921132145,0.0,0.0,0.0,0.6381503720121267,0.0,0.0,0.7122737981079227,1.8745320542715818,7.670872107990587,0.0,2.1896254847336323,0.0,2.1855992858887348,0.0,2.214662787311058,0.0,0.0,0.0,0.3957705901033798,2.8407818602736645,0.0,0.0,0.0,0.0,0.7205730623826591,0.0,0.0
Eubacterium.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8049717394361435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5999737381425391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hungateiclostridium.1,0.0,1.8285154993986439,0.0,1.5382925403518026,0.0,0.0,0.0,2.678987824696095,8.729380556436379,0.0,0.0,1.6994450284613656,0.0,0.0,0.0,0.0,4.216610642210196,-2.221807152839961e-16,2.962478599800956,0.0,4.096441700203461,2.524995840048848,1.328147438842858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96247859980091,4.155657622927151,0.0,0.0,4.238074514823027,0.0,0.0,0.0,0.0,0.0,0.0,0.725530145490487,1.8285154993985229,0.0,0.0,3.52946015000232,-2.1292805238970992e-16,2.3350956474912894,0.0,0.0,0.48909476087932857,0.0,0.0,0.0,3.555606387006756,0.0,0.0,0.4604885148154876,0.0,0.6945523989970414,0.0,0.0
Selenomonas.1,0.0,0.0,0.0,0.20840245620868858,0.0,0.0,1.4008647551127795,0.9628039794319281,2.6224841130103127,0.0,0.7928696154505468,0.0,0.0,0.0,0.0,0.8083239441330371,1.5271820588548983,0.0,1.4695429159751099,0.0,1.5463658027456881,0.998434159153851,0.0,0.0,0.7337986822332343,0.0,0.0,0.0,0.0,0.0,0.0,1.4048232940400756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6679448623724223,0.0,0.0,0.0,0.0,0.0,0.0,1.5924132341842858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Butyrivibrio.1,0.0,0.0,0.0,0.0,0.0,0.0,0.4889496055011172,0.6931776570082462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.449553689788925,0.0,0.6343166742337075,1.531826805381999,2.461331053186462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343166742338937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9308121445741971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eggerthella.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Numidum.1,1.2695673804256417e-15,2.540744362017427,-2.8866621197431543e-15,1.1160278973314897,-1.4321529876456284e-14,6.459485359716327e-15,6.265446548398571e-15,2.529754614994708,6.0587965353929585,4.068693136000397e-18,-1.963714809978284e-15,0.39366694756614357,0.3764169492369424,-2.3618364541950065e-15,0.44779975518583776,-3.0390332846598568e-15,3.4003538775133917,-1.7617466932636908e-15,2.529754614998113,3.400353877514377,3.4349579358472537,2.850406826790674,0.5769921871157893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7471867718136647,0.0,0.0,0.6577487863654022,3.9405756624542616,0.0,0.0,0.0,0.6974813540354818,0.0,0.0,1.7367148784449944,1.3200245213195014,0.0,0.0,4.141376020347208,0.0,2.2797019558251272,0.0,0.0,0.0,0.0,0.0,0.0,3.2082520640376813,-1.5651630518940071e-15,-8.183466927971047e-15,-8.183466927971047e-15,-8.183466927971047e-15,0.2804396492388719,-3.1489041452829664e-15,-3.2348734123657957e-15
Bacteroides.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutterella.1,0.0,0.0,0.0,1.045229391072369,0.0,0.0,1.0028857479254432,0.9319060805288234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.044880881371558,0.0,0.9319060805290357,0.0,3.21492796334793,0.0,0.761045368338963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9319060805288534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0452293910710984,0.0,0.0,0.0,0.0,0.5630103453012537,0.0,1.8915231047457886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rikenella.1,0.0,0.0,0.0,0.9222720140788137,0.0,0.0,0.5419561485016787,1.0048565460593326,4.215598822539708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.116073835618043,0.0,1.0048565460604637,0.0,3.0584130017814695,0.0,0.5623023060011754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1308717318434727,4.232147671232362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1041167000857377,0.0,0.0,0.0,0.0,0.4744202632678164,0.0,0.5645804526659516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marvinbryantia.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Senegalimassilia.1,0.0,0.0,0.0,0.9420572777546304,0.0,0.0,1.8052929132825195,1.758574312046979,0.0,0.0,0.0,1.2884263425563047,0.0,0.0,0.0,0.0,0.0,0.0,1.32493535553291,0.0,2.6835640044582276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3249353555430077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.370995031482882,0.0,0.0,0.0,0.0,0.4406650032330262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lachnospiraceae.5,-4.022180620295301e-15,0.5334863803839041,3.4414003832978612e-15,0.4806848298832637,-5.4313092956237874e-15,0.6545700423148695,1.021036441820378,1.3338955687682497,1.7992965175045974,-3.1782982226695533e-15,1.5870653324348138,-8.698840505404095e-15,-4.452448378774498e-15,-4.452448378774523e-15,-4.475662068417067e-15,0.0,0.9526356845825874,-4.759462462309772e-15,0.9540258657265764,0.4312087578418247,1.3022532806248652,0.8830361087742876,0.6841760555170431,-3.7995618040129775e-15,0.35842858538216954,-4.298047532438195e-15,-3.5342695369577885e-15,-3.534269536957777e-15,-3.534269536957777e-15,-3.534269536957777e-15,-3.694487095984959e-15,1.0504787429606968,0.8052100437451716,-3.163177582249403e-15,-3.1631775822493705e-15,1.4739323022201456,-3.512430601589025e-15,-3.5124306015890365e-15,-3.5124306015890365e-15,-3.575449538526228e-15,-3.575449538526219e-15,-3.575449538526219e-15,-3.575449538526219e-15,0.6031232758055206,1.5010705753767486,-3.181105840247494e-15,1.1591001555325517,0.7481048324893559,0.30936919937146773,1.7992965175045836,1.1672319774156878,-3.7376056065099054e-15,-3.737605606509862e-15,-3.737605606509862e-15,-3.737605606509862e-15,0.6233196061946492,-4.1687747959675845e-15,-4.168774795967621e-15,-4.168774795967621e-15,-4.168774795967621e-15,-4.168774795967621e-15,-4.168774795967621e-15,-4.168774795967621e-15
Merdibacter.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clostridium.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dehalobacterium.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lactobacillus.9,0.0,1.7736449524260347,0.0,0.0,0.0,0.0,0.5404258012669446,0.539802425886063,3.099935915114892,0.0,1.5203549269639829,0.0,0.0,0.0,0.0,0.0,2.169234109171796,0.0,0.7946606487289045,0.0,2.2017158074732577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5463291959951113,0.0,0.0,0.0,2.624875872773913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.788286645523156,2.201715807473433,0.0,2.2390819766379795,0.0,0.2979977432701816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23356961211150085,0.0,0.0
Culturomica.1,0.0,0.0,0.0,1.0570747585251865,0.0,0.0,1.3454263002164686,1.777929412191411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.803208012761698,0.0,1.7779294121936715,0.0,3.2204784295800333,0.0,1.2368878813919106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0792984225909183,5.11901250255181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4423636056649811,0.0,0.0,0.0,0.0,0.5320873744191277,0.0,1.2428826569694513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19242422777060506,0.0,0.0
Ralstonia.1,0.0,0.0,0.0,1.1686289606714524,0.0,0.6660524888710811,2.064368878551108,2.299049720944935,0.0,0.0,2.218966917755814,0.0,0.5724517280879949,0.0,0.6516244828376251,0.0,3.2392758284924037,0.0,2.2990497209437293,0.0,2.08560899356964,2.0811363673521264,0.12326490698602399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2990497209435246,0.0,0.0,0.8969764938006802,0.0,0.0,0.452322734252768,1.0164729458367092,0.9011154605525689,0.0,0.0,0.7229472951143658,1.3948152111204926,0.0,0.0,0.8809250983666659,1.6963968783925765,1.6492551910632798,0.0,0.0,0.3315033608280408,0.0,0.0,0.0,2.6063442834026476,0.0,0.0,0.0,0.0,0.4965650215262606,0.0,0.5343833151961915
Ruminococcus.4,0.0,0.0,0.0,0.7897530630639902,0.0,0.0,0.0,1.1346941471161516,6.61964823431185,0.0,0.2773832640087429,0.6684507932962871,0.0,0.0,0.0,0.0,3.3856362951204124,0.0,1.0885785463855266,2.290387596237065,3.4229933937997568,0.11693702998233864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1285454317070656,5.4660539878969665,0.0,0.0,3.437373872880121,5.009081604627609e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.949943666296274,8.554002233565653,0.0,0.0,0.0,0.0,6.595216525441479,0.0,0.0,0.0,0.0,0.0,0.467748119934313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vallitalea.1,0.0,1.1106713819719223,0.0,0.8147319294164703,0.0,1.6840954800602927,0.5922795653997472,1.136442479315406,6.6907020595033915,0.0,0.0,0.0,0.0,0.0,0.0,2.7766784549451606,3.332014145934101,0.0,0.8147319294161104,1.1227303200402046,3.368190960120476,0.0,0.6583520520487401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1106713819780578,5.566873197946499,0.0,0.0,3.5820316873249127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0233462036804555,8.885659999564592,0.0,2.8068258001001793,0.0,0.0,0.0,1.3719730929129845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bifidobacterium.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peptoniphilus.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clostridiales.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Allobaculum.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lactobacillus.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
