ASV,cpd35610,cpd01242,cpd01293,cpd00035,cpd01055,cpd00224,cpd00132,cpd00041,cpd00158,cpd00526,cpd00137,cpd00084,cpd01107,cpd02733,cpd01741,cpd01171,cpd00082,cpd00751,cpd00106,cpd00108,cpd00027,cpd00023,cpd00033,cpd01113,cpd00119,cpd00359,cpd00322,cpd00107,cpd01122,cpd02475,cpd00039,cpd00130,cpd03198,cpd00060,cpd03847,cpd00122,cpd00218,cpd03846,cpd00064,cpd00214,cpd00066,cpd07053,cpd00129,cpd00020,cpd00382,cpd00396,cpd00105,cpd00550,cpd00036,cpd00076,cpd00161,cpd00069,cpd04945,cpd00597,cpd00156,cpd00024,cpd00536,cpd00392,cpd00121,cpd00851,cpd00029,cpd00211,cpd00141
Novosphingobium.1,0,0,27.5,35.0,0,0,21.66666666666666,32.500000000000114,0.0,0,20.0,4.999999999999995,0.0,0,6.666666666666676,0.0,0.0,0.0,37.49999999999999,20.000000000000057,0.0,22.499999999999943,45.00000000000002,0,10.58823529411761,13.288043478260901,22.500000000000046,16.666666666666668,0,0,18.664122137404426,37.49999999999999,10.000000000000002,10.000000000000032,5.714285714245084,13.333333333333352,0.005528394874679075,0,20.6165311653116,4.999999999999993,11.999999999999975,0,20.454545454545386,35.000000000000036,0.0,0.0,0.0,0,37.50000000000005,0.0,31.705882352941337,12.00000000000003,0,0,20.000000000000124,27.500000000000156,0,0,20.0000000000001,18.333333333333346,40.00000000000004,0,0
Clostridium.32,0,5.214285714285713,10.882352941176478,6.666666666666679,0,0,5.3247631935047535,2.5239005736137665,0.0,0,0,0.0,0.0,0,1.0895522388059695,0.0,4.722222222222236,0.0,4.7058823529411775,0.0,0.0,7.758620689655171,3.9473684210526336,0,0.0,0,0.0,0.0,0,0,2.7651515151515142,0,0.0,0.0,0.0,3.695652173913046,1.8713450292397917,0,0.051710656411293764,0.7815845824410997,2.107438016528926,0,5.88709677419359,15.00000000000005,0.0,0,0.0,0,8.22580645161292,0.0,3.650000000000004,2.2033898305084496,0,0,0.0,11.911764705882351,0,0,0,0,24.999999999999982,0.0,0
Rhodococcus.2,0,0.0,59.70319634703199,93.68589743589746,0,0.0,50.00000000000003,81.2499999999998,0.0,0,57.0833333333334,9.999999999999995,0.0,0,0.0,0.0,0.09654080051219799,0,85.62500000000105,48.057228915662655,46.90068493150676,57.55980861244,105.0000000000001,0,31.666666666666703,32.79710144927476,0.0,0.0,0,0,41.3148148148148,85.625,23.83522727272728,0.0,0.0,35.57909604519766,50.22865853658559,0,5.0,0.0,27.688848920863375,0,50.168776371308276,105.68345323741153,0.0,0,52.87815126050413,0.0,85.0763358778625,0.0,65.08823529411765,28.45656192236586,0,0,0.0,66.8801652892558,0,0,45.59782608695649,0,148.8586956521749,0,0
Eubacterium.9,0,0,0,10.000000000000002,0,0,3.333333333333333,4.999999999999997,0,0,3.333333333333332,0.0,0.0,0,0.0,0,0,0,0.03548606161867197,0,0.0,5.000000000000423,9.99999999999998,0,0.0,5.999999999999991,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,6.666666666666448,0.0,1.249999999999973,0,5.000000000000009,4.999999999999998,0,0,0,0,0.053750691437119566,0,6.666666666666813,1.1538461538461593,0,0,0.0,7.593457943925307,0,0,0,0,18.750000000000036,0.0,0.0
Hungateiclostridium.1,0,0.0,0.0,43.333333333333336,0,0.0,27.499999999999982,38.74999999999977,11.992753623188403,0,0.0,10.0,10.78175895765471,0,8.8978494623656,0.0,23.309859154929576,0,43.750000000000014,0.0,0.0,28.39712918660287,45.00000000000002,0,18.33333333333334,21.58564814814815,26.156583629893188,23.749999999999872,0,0,23.451492537313502,47.49999999999999,0.0,0.0,0.0,20.000000000000096,26.042817679557906,14.803719008264455,0.870923412492174,7.136454183266914,15.781938325991215,0,26.243902439026666,48.33333333333334,0.0,0,30.105042016806745,0.0,47.25563909774443,0.0,33.00000000000001,14.50000000000024,0,0,26.66666666666665,38.0,0,0,25.96014492753629,0,79.99999999999999,0,0
Selenomonas.1,0,0,0,40.000000000000014,0,0,22.0,39.999999999999794,0.0,0,0.0,9.99999999999992,0.0,0,0.0,19.722222222222122,0.0,0,41.5,0,0.0,15.434782608695725,26.428571428571296,0,7.745098039215685,9.090909090909092,20.83333333333333,19.999999999999833,0,0,0.0,41.49999999999999,0.0,0.0,0.0,0.0,20.750000000000007,0,15.238095238095235,0.0,11.329787234042573,0,15.609756097560366,40.000000000000064,0.0,0,0,0,33.33333333333332,0.0,19.000000000000025,12.087378640776771,0,0,22.50000000000002,22.380952380952394,0,0,0,0,47.50000000000001,0,0.0
Butyrivibrio.1,0,0,0,19.444444444444443,0,0,6.950207468879669,9.62643678160922,0,0,9.545454545454543,0.0,0.0,0,2.2257761053621863,0.0,0.0,0,7.780082987551864,0.0,0.0,14.777777777777757,9.104938271604942,0,0.0,2.4248302618816604,0.0,0.0,0,0,0.0,7.780082987551901,0,0.0,0.0,0.0,0.0,0,12.380952380952602,1.6297010607512876,0.0,0,13.000000000000002,14.999999999999993,0,0,0,0,0.0015970223098364861,0.0,12.26415094339621,2.8527957398250248,0,0,0.0,14.196428571428385,0,0,0,0,25.000000000000025,0.0,0.0
Eggerthella.1,0,0,0,15.000000000000004,0,0.0,15.10416666666666,13.095238095238185,0.0,0,10.000000000000002,0.0,0.0,0,3.333333333333336,0,0,0,17.004950495049517,0.0,0.0,0.0,39.33333333333331,0,6.162162162162159,0,9.552238805970097,10.000000000000014,0,0,7.397959183673463,17.615384615384624,0,0.0,0.0,6.66666666666665,9.499999999999925,0,0.19435125803308717,0.0,5.154028436018976,0,16.764705882352725,15.000000000000055,0,0,0,0.0,14.934782608695645,0,9.642857142856986,5.454545454545479,0,0,9.999999999999998,19.999999999999577,0,0,0.0,0,20.000000000000007,0,0
Numidum.1,0,24.87987987987987,0.0,37.50000000000002,0,0.0,30.0,37.49999999999997,0.0,0,26.000000000000007,0.0,0.0,0,8.028100775193803,0.0,21.25,0,42.50000000000001,21.250000000000004,0.0,25.70491803278689,16.874999999999993,0,19.615384615384606,19.86413043478259,23.37078651685411,21.87499999999996,0,0,20.877862595419902,46.250000000008754,0,0.0,0.0,17.924901185770707,23.750000000000036,0,5.0,0.0,14.249999999999995,0,23.941798941798925,42.499999999999986,0,0,28.49999999999998,0,44.471544715447195,0.0,35.51948051948049,14.25000000000003,0,0,23.74999999999999,34.99999999999974,0,0,0.0,0,64.78571428571419,29.25806451612897,0.0
Bacteroides.13,0,0,0.0,18.333333333333314,0,0,6.602564102564105,10.188679245283017,0,0,10.62992125984255,0.0,0.0,0,1.9836065573770543,0.0,6.3020833333333455,0,8.214285714285717,0,0.0,15.96153846153846,6.111111111111111,0,0.0,2.613636363636366,8.33333333333333,11.666666666666655,0,0,5.170940170940163,7.666666666666665,0,0.0,0.0,5.990099009901012,6.052631578947362,0,10.503875968992217,1.4508393285371732,2.948717948717947,0,12.169117647058826,15.000000000000002,0,0,0,0,0.01934154815378041,0.0,6.797752808988442,3.026315789473667,0,0,9.41176470588235,16.250000000000057,0,0,0,0,24.99999999999999,0,0
Sutterella.1,0,0.0,0,22.499999999999996,0,0.0,13.71621621621622,17.457627118644066,0,0,0.0,0.0,0.0,0,4.714285714285526,0.0,9.687500000000002,0,22.45762711864406,0,0.0,17.238805970149254,19.55882352941176,0,6.212534059945486,4.254901960784408,0.0,0.0,0,0,9.166666666666659,22.457627118644115,0,0.0,0.0,0.0,10.346153846153914,0,0.0032896631508624987,0.0,2.7725724020442466,0,17.727272727272695,25.00000000000003,0,0,8.65691489361681,0,7.981927710843399,0.0,13.243243243243274,3.073654390934823,0,0,0.0,22.631578947368443,0,0,0.0,0,46.73076923076929,0,25.588235294117677
Rikenella.1,0,0,0,23.750000000000004,0,0,9.999999999999998,15.000000000000004,0.0,0,13.333333333334762,0.0,0.0,0,2.7272727272728163,0,0.0,0,20.000000000000018,0.0,0.0,18.333333333333478,19.999999999999932,0,3.5294117647058987,8.181818181817953,13.750000000000076,15.00000000000025,0,0,8.75000000000004,22.50000000000003,0.0,0.0,0.0,0.0,0.000739827878899847,0,23.333333333332494,0.0,3.8888888888888915,0,18.333333333333446,30.000000000000142,0.0,0,0,0,21.42857142857146,0.0,14.999999999999947,3.8888888888889026,0,0,16.250000000000014,25.000000000000068,0,0,0.0,0,44.999999999999986,0,0
Marvinbryantia.1,0,4.531249999999999,0,18.52941176470588,0,0.0,0.0,0.0,2.265625,0,5.446428571428522,5.000806562977308,0.9797297297297324,0,0.8055555555555555,0.0,4.531249999999994,0,6.2500000000000036,0.0,0.0,7.500000000000028,5.454545454545489,0,0.0,1.2499999999999691,0.0,0.0,0,0,0.0,5.624999999999951,3.0208333333333584,0.0,0.6839622641509628,4.027777777777784,0.0,1.249999999999954,0.023521087926284233,0.8653846153846136,0.0,0,9.166666666666655,19.999999999999982,0.0,0.0,0.0,0,0.05063950422127957,0.0,0.0,0.0,0,0,0.0,12.500000000000027,0,0,0.0,0,14.062500000000068,0,0.0
Senegalimassilia.1,0,0,0,23.055555555555515,0,0.0,15.13888888888885,19.385964912280595,0,0,14.999999999999995,7.49999999999998,0.0,0,0.0,0,0,0,19.3055555555556,0,0.0,19.999999999999996,9.228723404255359,0,7.819148936170217,0,20.61224489795948,13.333333333333325,0,0,0.0,19.305555555555546,0,0.0,0.0,0,12.192982456140323,0,0.28460840432013557,0.0,6.587677725118352,0,19.41176470588243,25.00000000000001,0,0.0,0,0,16.093750000000057,0,12.560975609756081,6.984924623115585,0,0,13.958333333333327,25.00000000000001,0,0,0,0,29.999999999999996,0,0.0
Lachnospiraceae.5,0,0.0,0,40.83333333333327,0,0.0,2.499999999999999,21.25,0.0,0,26.250000000000036,2.4999999999999893,6.562500000000007,0,5.250000000000252,0.0,15.277777777777795,0.0,2.4999999999999996,0.0,0.0,21.249999999999996,27.85714285714281,0,1.2500000000000009,2.4999999999999876,0.0,0.0,0,0,13.414634146341394,2.499999999999982,8.208955223880595,0.0,0.0,14.864864864864838,18.3333333333334,8.749999999999993,4.999999999999999,3.7500000000000004,8.461538461538467,0,0.0,61.153846153846054,0.0,0.0,15.277777777777654,0.0,2.5000000000000013,0.0,18.793103448275918,9.016393442622963,0,0,0.0,26.249999999999996,0,0,0.0,0,78.40909090909088,0,0
Merdibacter.1,0,9.44444444444442,0.0,20.0,0,0.0,8.229755178907718,10.737100737100736,0.0,0,11.000000000000018,0.0,0.0,0,2.2632696390658125,0.0,7.727272727272736,0,9.333333333333332,0,0.0,16.785714285714274,15.575043128234533,0,3.571428571428573,0,0.0,0.0,0,0,0.0,9.333333333333291,0.0,0.0,0.0,7.368421052631564,0.0,0,0.0791989181318526,1.3821138211382105,0.0,0,0.0,15.000000000000004,0.0,0,0.0,0,16.07142857142857,0.0,11.538461538461538,0.0,0,0,0.0,18.749999999999996,0,0,0,0,47.8787878787879,0,22.878787878787872
Clostridium.33,0,0,0,20.137931034482783,0,0.0,5.83333333333334,10.4166666666675,0.0,0,10.102040816326548,0.0,0.0,0,0.0,0.0,0.00788986194946732,0,6.764705882352929,0.0,0.0,16.43835616438357,11.538461538461773,0,0.0,2.3469387755101976,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.400000000000007,0.0,0,0.004653971940904607,2.466666666666642,0.0,0,15.106382978723499,20.00000000000002,0.0,0,0,0,16.50000000000004,0.0,0.0,3.1081081081077437,0,0,0.0,16.64285714285714,0,0,0,0,40.00000000000028,0,18.173076923076945
Dehalobacterium.1,0,0,0.0,22.46753246753248,0,0,12.222222222222223,13.750000000000037,0,0,10.952380952380976,5.101455342797029,0.0,0,0.0,0,0,0,9.99999999999993,0,0.0,19.772727272726968,19.48275862068979,0,4.489795918367349,4.48979591836733,0.0,0.0,0,0,8.529411764705916,9.999999999999995,0,0.0,0.0,0,9.666666666666686,0,16.515151515151384,0.0,5.761589403973528,0,16.818181818181976,19.642857142857178,0,0,7.857142857142881,0,28.63636363636364,0,12.941176470588253,5.761589403973514,0,0,0.0,24.772727272727277,0,0,0,0,28.75000000000004,0,0
Lactobacillus.9,0,7.187499999999986,0,15.00000000000001,0,0.0,8.750000000000005,8.749999999999996,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.023233012798326663,0,13.157894736842144,5.0,0.0,19.999999999999744,20.00000000000006,0,0.0,3.458646616541461,0.0,0.0,0,0,0.0,13.513513513513516,0.0,0.0,0.0,3.7500000000000524,7.419354838709682,0.0,0.19453689760224177,1.6606498194945958,3.6799999999999993,0,18.584905660377494,10.000000000000023,0.0,0,0.0,0.0,11.904761904761926,0.0,0.0,3.7499999999999853,0,0,7.499999999999994,24.99999999999998,0,0,0,0,15.000000000000025,0,0
Culturomica.1,0,0,0,25.0,0,0,21.276595744680787,23.928571428571438,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,28.92857142857133,0.0,0.0,27.51824817518249,17.500000000000018,0,13.662790697674742,14.184027777778049,13.74999999999998,16.66666666666666,0,0,13.762626262626283,31.686046511628394,0.0,0.0,0.0,11.692546583850936,15.395480225988674,0,27.142857142857192,0.0,8.996598639455847,0,23.443113772455376,35.00000000000001,0.0,0,0,0,27.52525252525264,0.0,13.333333333333353,9.480286738351246,0,0,17.083333333333343,38.30645161290331,0,0,0.0,0,40.00000000000007,0.0,0
Ralstonia.1,0,0.0,41.8867924528302,61.99999999999999,0,0.0,35.00000000000001,56.249999999999986,0.0,0,37.300275482093674,4.9999999999999964,0.0,0,10.843023255814026,0.0,0.11415426895752193,0,61.24999999999686,0,0.0,38.047091412742375,75.00000000000024,0,26.666666666666643,25.724826388888033,0.0,0.0,0,0,29.860000000000003,64.99999999999999,0,0.0,0.0,0.0,31.209150326797346,0.0,37.713567839195996,8.038793103448278,19.652646502835516,0,34.4973544973545,70.74681238615663,0,0,0.0,0.0,60.69105691056516,0.0,50.17276422764253,16.04236880115553,0,0,0.0,45.84296724470136,0,0,0.0,30.622866894198108,86.45833333333331,37.84722222222239,0.0
Ruminococcus.4,0,0,16.94444444444444,33.9945652173913,0,0.0,14.531249999999993,16.08695652173907,3.8425925925925983,0,12.399999999999977,7.500000000000003,5.660377358490596,0,4.615384615384617,0.0,0.012684504475862253,0,16.562499999999623,0.0,0.0,16.785714285715123,11.304563492063497,0,4.345549738219902,4.009661835748789,0.0,0.0,0,0,0.0,16.56250000000022,0.0,0.0,3.8961038961038974,8.924731182795684,8.942307692307695,7.1900826446280375,5.0,4.342105263157901,5.030303030303054,0,16.76470588235294,26.499999999999243,0.0,0,0,0,20.166666666666604,4.234693877551029,11.575342465753454,4.853801169590643,0,0,0.0,19.021739130434785,0,0,0.0,0,33.49999999999999,0,29.99999999999999
Vallitalea.1,0,0.0,0,25.000000000000004,0,0.0,11.710526315788714,17.083333333333258,4.375000000000013,0,12.666666666666673,0.0,0.0,0,4.111111111111111,11.250000000000002,0.011459433622762139,0.0,16.42857142857148,0.0,0.0,19.23076923076923,12.555555555555564,0,3.9473684210525253,9.308943089430917,12.84313725490196,18.43537414965988,0,0,10.87719298245617,17.105263157894722,5.760869565217396,0.0,0.0,9.636363636363795,10.48387096774196,0,22.352941176470605,3.4426229508196355,5.4266211604095504,0,23.571428571428683,30.00000000000022,0.0,0,8.112244897959174,0,0.015702510815922086,0.0,11.451612903225866,5.213114754098376,0,0,16.029411764705888,21.250000000000004,0,0,0.0,0,52.91666666666649,0.0,0
Bifidobacterium.3,0,0.0,0,23.57142857142856,0,0.0,12.142857142857174,11.428571428571423,0.0,0,11.333333333333343,0.09314558059888939,0,0,0.0,0.0,0.012138758105270058,0,16.428571428571423,13.076923076923139,0.0,17.142857142857174,17.307692307692427,0,4.8571428571428745,4.358974358974353,0.0,0.0,0,0,7.407407407407426,0,5.312499999999926,0.0,0.0,11.333333333333346,7.727272727272747,0,17.49999999999997,2.6666666666666674,5.0000000000000275,0,18.421052631578977,32.272727272727344,0.0,0,8.500000000000005,0,15.384615384615389,0.0,12.058823529411805,5.000000000000004,0,0,0.0,22.14285714285715,0,0,0.0,0,50.00000000000013,0,0
Peptoniphilus.2,0,0.0,0,13.57142857142859,0,0,7.962962962962953,6.315789473684218,0,0,7.962962962962961,0.0,0.0,0,0.0,0,0,0,7.962962962962952,0,0.0,18.3333333333333,10.71428571428572,0,0.0,0,0.0,0.0,0,0,4.9999999999999885,7.962962962962942,0,0.0,0.0,0,4.999999999999989,0,0.05246094986971837,1.91176470588236,0.0,0,10.714285714285126,15.000000000000018,0,0,2.8571428571428488,0,7.96296296296298,0,6.142857142857168,2.2222222222222032,0,0,0.0,23.33333333333332,0,0,0,0,40.57142857142858,0,0
Clostridiales.1,0,0.0,0.0,21.093749999999996,0,0,8.94736842105263,13.00000000000001,0.0,0,10.0,0.0,4.864864864864883,0,4.000000000000002,0.0,8.749999999999996,0,1.1111111111111072,0.0,0.0,16.499999999999982,13.593750000000004,0,0.0,2.820512820512801,0.0,0.0,0,0,0.0,0,0,0.0,0.0,6.119402985074605,0.9016393442622969,6.206896551724265,0.07334427403067569,2.9508196721311113,3.583617747440211,0,0.0,20.359999999999964,0,0,0.0,0,21.875000000000007,0.0,13.316062176165826,4.0206185567010495,0,0,0.0,17.91666666666673,0,0,0.0,0,28.5416666666666,0.0,0
Allobaculum.1,0,0,0,12.142857142857128,0,0.0,8.928571428571429,12.083333333333336,0.0,0,11.060606060606059,0.0,0,0,0.0,0.0,0.005560053273696932,0,9.375000000000341,0.0,0.0,16.785714285714263,17.692307692307597,0,2.4725274725275894,0,0.0,0.0,0,0,0.0,9.375000000000197,0.0,0.0,0.0,4.047619047618987,0.0,0,0.04693801968681708,1.8085106382978766,0.0,0,14.375000000000117,12.00000000000001,0.0,0,0,0,15.416666666666652,0.0,8.57142857142868,2.1028037383177756,0,0,0.0,18.500000000000064,0,0,0,0,53.88888888888897,0,0
Lactobacillus.10,0,3.6363636363636354,0,14.311594202898535,0,0,0.0,0.0,0.0,0,0.0,0.0,0.8372827804107498,0,0.6892067620286143,0.0,3.3333333333333353,0,2.226890756302507,0.0,0.0,5.55555555555554,6.842105263157878,0,0.0,1.6233766233766267,7.499999999999984,5.686274509803929,0,0,0.0,2.226890756302495,0.0,0.0,0,2.3404255319148866,0.0,1.066398390342052,7.142857142857137,0.8510638297872296,0.0,0,0.0,12.5,0.0,0,2.5480769230769225,0.0,2.232142857142794,0.0,0.0,0.0,0,0,3.8970588235294055,10.500000000000002,0,0,0,0,19.99999999999997,0,0
