ASV,cpd35610,cpd01242,cpd01293,cpd00035,cpd01055,cpd00224,cpd00132,cpd00041,cpd00158,cpd00526,cpd00137,cpd00084,cpd01107,cpd02733,cpd01741,cpd01171,cpd00082,cpd00751,cpd00106,cpd00108,cpd00027,cpd00023,cpd00033,cpd01113,cpd00119,cpd00359,cpd00322,cpd00107,cpd01122,cpd02475,cpd00039,cpd00130,cpd03198,cpd00060,cpd03847,cpd00122,cpd00218,cpd03846,cpd00064,cpd00214,cpd00066,cpd07053,cpd00129,cpd00020,cpd00382,cpd00396,cpd00105,cpd00550,cpd00036,cpd00076,cpd00161,cpd00069,cpd04945,cpd00597,cpd00156,cpd00024,cpd00536,cpd00392,cpd00121,cpd00851,cpd00029,cpd00211,cpd00141
Haemophilus.1,,0.6395833333333334,0.6380952380952382,0.765686274509804,0.5897058823529413,0.6230769230769231,0.5780000000000001,0.3444444444444444,0.5549999999999999,0.623529411764706,0.531372549019608,0.6778735632183907,0.7798780487804876,0.8267267267267263,,0.564814814814815,0.7388888888888889,0.7799999999999998,0.6652777777777777,0.7065789473684211,0.6138888888888888,0.638888888888889,0.545061728395062,,0.0,,0.0,0.0,,,0.6012195121951219,0.6652777777777777,0.21666666666666667,0.7913333333333331,0.7570281124497991,0.8657971014492749,0.7005555555555554,0.7379781420765025,0.6207317073170733,0.7124999999999998,0.6240196078431373,,0.8446808510638295,0.8007936507936504,0.8164948453608243,0.7720930232558139,0.6231481481481482,0.6512345679012348,0.8046296296296298,0.31190476190476185,0.7738805970149253,0.7473895582329314,,,0.5959183673469389,0.6666666666666667,,,0.6146825396825397,0.8008169934640519,0.8359477124183003,0.7005050505050502,0.6350877192982457
Clostridium.25,,0.6990123456790124,0.6160756501182032,0.3088888888888889,0.6266203703703704,0.7046666666666661,0.647222222222222,0.5293650793650793,0.6277777777777777,0.4571180555555557,0.7345238095238097,0.6621315192743759,0.5694444444444442,0.40703703703703703,,0.7500992063492057,0.7280092592592594,0.6233333333333327,0.5293650793650793,0.6655555555555557,0.6462962962962963,0.7034278959810868,0.5263888888888889,,0.0,,0.06805555555555555,0.06805555555555555,,,0.4123456790123458,0.624154589371981,0.6896396396396397,0.6270609318996411,0.5368923611111106,0.7929365079365074,0.6092911877394631,0.45171957671957663,0.5185185185185186,0.48810763888888864,0.0,,0.5248366013071896,0.6117063492063494,0.7548148148148144,0.6617933723196875,0.8049382716049385,0.21944444444444447,0.6387096774193549,0.6654320987654321,0.43611111111111106,0.5835317460317456,,,0.6357549857549857,0.5320370370370373,,,0.5598915989159893,0.6959742351046694,0.5345410628019325,0.412878787878788,0.4320370370370373
Neglecta.1,,0.630769230769231,0.38284313725490215,0.27666666666666667,0.6100000000000001,0.737837837837838,0.6758771929824563,0.7114814814814816,0.3499999999999999,0.3237373737373739,0.6005747126436776,0.28333333333333327,0.5359848484848485,0.10454545454545455,,0.6100000000000001,0.6493055555555557,0.540625,0.7469999999999996,0.7623456790123456,0.5722222222222221,0.48777777777777787,0.5126126126126127,,0.0,,0.28333333333333327,0.28333333333333327,,,0.23888888888888882,0.7279874213836476,0.6671171171171173,0.36825396825396817,0.5833333333333335,0.7172955974842764,0.5333333333333334,0.37870370370370393,0.3041666666666666,0.47380952380952396,0.0,,0.331111111111111,0.5333333333333334,0.6520325203252035,0.5614583333333334,0.7531746031746034,0.24722222222222223,0.7529680365296801,0.5666666666666667,0.18333333333333335,0.5285714285714287,,,0.28333333333333327,0.5479885057471265,,,0.5015873015873017,0.4880000000000001,0.5116666666666668,0.31140350877192974,0.29027777777777775
Murimonas.1,,0.7617647058823526,0.6889705882352938,0.528125,0.6115384615384616,0.6749999999999994,0.7054687500000001,0.43999999999999995,0.8511363636363637,0.5855263157894738,0.573809523809524,0.7073770491803275,0.6388888888888887,0.3906250000000001,,0.7454081632653057,0.7812499999999997,0.5974137931034483,0.43999999999999995,0.6777777777777779,0.6499999999999999,0.5258064516129034,0.6170454545454547,,0.26785714285714285,,0.2928571428571428,0.2928571428571428,,,0.5730769230769232,0.5480769230769232,0.7469387755102037,0.6574626865671637,0.6914062499999998,0.8451612903225805,0.622881355932203,0.6267857142857144,0.5922619047619049,0.6288961038961036,0.26785714285714285,,0.5095238095238097,0.7418604651162792,0.7906515580736553,0.6448275862068966,0.811,0.39999999999999997,0.5987804878048781,0.8785714285714287,0.7932203389830506,0.5431034482758622,,,0.7299999999999995,0.5658333333333335,,,0.6618181818181814,0.5508064516129033,0.7500000000000001,0.7139705882352939,0.47142857142857153
Neisseria.1,,0.7102380952380948,0.7912935323383081,0.6199999999999999,0.6750000000000002,0.7248299319727888,0.7983568075117368,0.7890624999999994,0.7797619047619044,0.7174603174603176,0.6384057971014495,0.826712328767123,0.7387978142076499,0.628125,,0.5659420289855074,0.7893939393939394,0.7348039215686275,0.8306249999999997,0.2625,0.6833333333333332,0.7613636363636366,0.6739583333333335,,0.0,,0.0,0.0,,,0.692857142857143,0.5983333333333334,0.7696296296296291,0.7433333333333335,0.7673076923076917,0.8716845878136199,0.7416666666666663,0.6768115942028986,0.5307017543859651,0.7388888888888884,0.0,,0.6869565217391306,0.7480952380952383,0.7510638297872336,0.6480392156862745,0.7698581560283683,0.7700680272108837,0.7322222222222223,0.7976744186046507,0.8402777777777775,0.8053398058252424,,,0.0,0.7612403100775187,,,0.7108108108108109,0.7706140350877191,0.7612403100775187,0.8365079365079363,0.7493055555555556
Bacillus.2,,0.8519230769230766,,0.6833333333333332,,0.8642857142857144,0.8758064516129029,0.5928571428571427,0.6833333333333332,0.6965517241379311,0.9080645161290319,0.845535714285714,0.8999999999999999,0.7723404255319145,,0.8323529411764707,0.8924528301886789,,0.5928571428571427,0.8187500000000001,0.6833333333333332,0.9109374999999997,0.896153846153846,,0.8560810810810808,,0.8952702702702701,0.0,,,0.7523255813953483,0.9017241379310342,0.8353658536585362,0.8806818181818179,,0.9095238095238093,,0.8758620689655171,0.8618181818181814,0.8784090909090907,0.805833333333333,,0.9079787234042551,0.8250000000000002,0.8798611111111109,0.8071428571428573,0.8642857142857144,0.8490196078431369,0.9257812499999998,0.8323529411764707,0.8364406779661013,,,,0.8966666666666665,0.8927419354838706,,,0.7875000000000001,0.8304347826086954,0.8554347826086952,0.8846666666666664,0.7550000000000001
Eubacterium.6,,0.6760416666666668,,0.461111111111111,,0.6431818181818182,0.6829365079365081,0.7512820512820508,,0.4935483870967744,0.5775641025641028,0.4705555555555558,0.6574404761904761,0.5666666666666668,,,0.7716666666666667,,0.6525641025641027,0.5506666666666667,0.461111111111111,0.7089999999999996,0.70875,,,,,,,,,0.3041666666666666,,0.4892857142857145,,,,,0.3104166666666666,,,,0.36979166666666663,0.4882352941176472,,,,0.5515873015873018,0.6011363636363637,,0.4428571428571428,,,,0.5394308943089432,,,,,,0.552450980392157,0.6284722222222224,0.47373737373737396
Bacillus.3,,0.6679012345679014,0.706209150326797,0.32,0.6586419753086417,0.7031746031746026,0.685057471264368,0.5095238095238094,0.4749999999999999,0.7012195121951221,0.6587500000000002,0.7028846153846152,0.7799019607843141,0.8006249999999999,,0.5933333333333335,0.6891666666666668,0.645679012345679,0.5095238095238094,0.6581300813008131,0.5583333333333332,0.695,0.5939393939393941,,0.0,,0.7060185185185186,0.03333333333333333,,,0.7313008130081302,0.7120370370370372,0.3777777777777777,0.7228205128205124,0.7435028248587571,0.8141350210970462,0.7353448275862067,0.780555555555556,0.6722222222222222,0.7451612903225809,0.6804878048780489,,0.696527777777778,0.6364197530864198,0.7152298850574709,0.6480769230769231,0.7531746031746033,0.6181818181818182,0.7756410256410258,0.6380952380952382,0.6999999999999996,0.7087570621468922,,,0.7296296296296293,0.6127450980392157,,,0.5042857142857144,0.7044973544973544,0.6747863247863248,0.559027777777778,0.6166666666666667
Intestinibacter.1,,0.4958333333333335,0.1444444444444445,0.38,0.456451612903226,0.512820512820513,0.21666666666666667,0.25,0.5557692307692309,0.48750000000000004,0.5161764705882355,0.5384615384615385,0.57734375,0.3766666666666667,,0.5033333333333334,0.5452380952380955,0.5700000000000002,0.25,0.5636363636363638,0.3833333333333333,0.44444444444444436,0.4839285714285716,,0.0,,0.6025,0.6025000000000001,,,0.48777777777777787,0.18571428571428575,0.6032608695652175,0.5147058823529412,0.5397435897435897,0.682738095238095,,0.5214285714285715,0.5125000000000002,0.47051282051282045,0.0,,0.39999999999999997,0.5951219512195124,0.35,0.5833333333333335,0.6261904761904764,0.225,0.49666666666666676,0.5055555555555556,0.1166666666666667,0.32249999999999995,,,0.6025,0.3904761904761906,,,,0.5993506493506491,0.6016666666666668,0.541891891891892,0.44166666666666665
Pseudomonas.4,,0.6340175953079178,0.5900349650349652,0.3109090909090909,0.599242424242424,0.5548209366391186,0.4005050505050505,0.5019480519480519,0.6415584415584412,0.5305944055944057,0.6409090909090908,0.5514610389610392,0.7377525252525252,0.3847107438016529,,0.6495041322314044,0.6353754940711464,0.6282903663500673,0.5019480519480519,0.6014393939393933,0.5621212121212121,0.6918388429752064,0.7384848484848483,,0.7292490118577072,,0.6895768025078365,0.08068181818181817,,,0.605681818181818,0.4759740259740259,0.4529545454545456,0.7115767045454542,0.7471256684491978,0.736363636363636,0.7041125541125537,0.7419856459330143,0.6012121212121213,0.7112440191387556,0.5827540106951872,,0.6917565485362092,0.600874125874126,0.5402479338842973,0.6160894660894656,0.6552341597796142,0.585714285714286,0.7014876033057846,0.39090909090909093,0.6796401515151508,0.6662534435261707,,,0.725800256081946,0.6373737373737371,,,0.6176652892561981,0.6546224961479193,0.6959710743801648,0.7268740031897922,0.6755244755244748
Aneurinibacillus.1,,0.8122448979591833,0.7855769230769227,0.6833333333333332,0.7162790697674419,0.7134146341463415,,0.5214285714285714,0.4333333333333333,0.7141509433962261,0.8179245283018864,0.8179245283018864,0.8674242424242422,,,0.6125000000000002,0.8680851063829783,0.6914285714285715,0.8057692307692303,0.7066666666666668,0.8197916666666663,0.7671428571428572,0.7265625000000001,,0.7933734939759034,,0.8368749999999997,0.7444444444444446,,,0.770491803278688,0.7438775510204076,0.7510638297872336,0.8376344086021503,0.8590909090909088,0.8628571428571425,0.7459999999999997,0.7865853658536582,0.39374999999999993,0.8795081967213113,0.0,,0.737878787878788,0.8236842105263159,0.8015957446808508,0.5607142857142858,0.7823529411764701,0.7627659574468081,0.8535714285714283,0.5666666666666667,0.7723404255319145,0.8068493150684929,,,0.8079365079365076,0.8208333333333329,,,,0.7869565217391302,0.7804347826086951,0.7800000000000001,0.6757575757575759
Bacillus.4,,0.6482142857142859,0.7383720930232557,0.3342857142857143,0.6150375939849624,0.6787301587301587,0.7084656084656085,0.732046332046332,0.5166666666666666,0.6901993355481729,0.6518315018315021,0.7159029649595686,0.7748400852878462,0.5596938775510204,,0.6480952380952384,0.6900000000000003,0.6494505494505495,0.4397959183673469,0.6724310776942354,0.6119047619047618,0.6627232142857145,0.6368725868725871,,0.0,,0.7130541871921176,0.030357142857142857,,,0.7416666666666661,0.7127413127413129,0.7198701298701294,0.7202179176755445,0.7418886198547211,0.7896703296703294,0.7292857142857138,0.7775793650793649,0.6017857142857141,0.7451612903225803,0.6803174603174604,,0.6310559006211183,0.6577922077922078,0.7271186440677962,0.6659340659340659,0.7698051948051948,0.6004608294930877,0.7459183673469388,0.6142857142857143,0.8003881987577638,0.7009276437847863,,,0.7124149659863946,0.6363445378151261,,,0.59468085106383,0.7154761904761903,0.6385714285714287,0.5755494505494508,0.530451127819549
Dorea.1,,0.6873456790123453,0.6404040404040405,0.4888888888888889,,0.7423611111111107,0.1880952380952381,0.275,0.7814814814814816,0.47466666666666685,0.6083333333333334,0.34743589743589737,0.7556451612903223,0.5791666666666667,,0.713888888888889,0.8208333333333334,,0.275,0.8325757575757577,0.8097701149425288,0.540873015873016,0.5833333333333335,,0.3898148148148147,,0.09583333333333333,0.09583333333333333,,,0.3120370370370369,0.6679012345679014,0.7986928104575158,0.45679012345679043,,0.7598360655737701,,0.5197916666666669,0.42549019607843125,0.6113475177304966,0.0,,0.5454545454545456,0.5423611111111113,0.7505747126436783,,0.7793478260869561,0.47407407407407426,0.4345238095238094,0.775,0.7850877192982455,0.22051282051282048,,,0.5932432432432432,0.6465517241379312,,,0.6841880341880343,,0.8222222222222223,,0.5822222222222224
Lachnospiraceae.3,,0.636594202898551,0.3817460317460317,0.41999999999999993,0.6413793103448276,0.7368217054263567,0.16458333333333333,0.23571428571428574,0.7654761904761905,0.40000000000000013,0.5616666666666669,0.3190476190476189,0.6657142857142858,0.5511111111111112,,0.7492753623188402,0.7726666666666668,0.7100529100529095,0.23571428571428574,0.8187500000000001,0.7827777777777778,0.574404761904762,0.6973856209150321,,0.0,,0.05416666666666667,0.05416666666666667,,,0.3166666666666666,0.6308641975308643,0.7622641509433956,0.46349206349206373,0.60632183908046,0.7186666666666665,0.25999999999999995,0.49729729729729755,0.2416666666666667,0.5833333333333335,0.4032407407407408,,0.45087719298245643,0.6941441441441444,0.6880952380952382,0.6968253968253962,0.7810606060606058,0.39999999999999997,0.42261904761904756,0.7640000000000002,0.3238095238095238,0.5140350877192983,,,0.5688596491228072,0.574404761904762,,,0.703030303030303,0.5413333333333334,0.42500000000000016,0.3813725490196078,0.46481481481481496
Brevundimonas.1,,0.7575000000000001,0.9098837209302324,0.7768292682926831,0.7456521739130431,0.7602040816326527,0.8835443037974682,0.7625000000000002,0.810869565217391,0.7666666666666663,0.7718181818181814,0.8918749999999998,0.8716867469879516,0.5423076923076923,,0.7161764705882354,0.8605769230769228,0.695945945945946,0.7625000000000002,0.2625,0.8087499999999995,0.8540816326530608,0.8312499999999996,,0.0,,0.0,0.0,,,0.7571428571428572,0.7781249999999996,0.8747058823529409,0.841011235955056,0.8746575342465751,0.7976744186046507,0.8310606060606057,0.8885057471264366,0.5375000000000002,0.8796052631578944,0.0,,0.9057522123893803,0.7267857142857145,0.86453488372093,0.6214285714285716,0.8,0.6783333333333335,0.8416666666666662,0.7936170212765954,0.8034090909090904,0.869285714285714,,,0.0,0.8391304347826084,,,0.7583333333333334,0.7999999999999997,0.8467741935483872,0.8659420289855071,0.7045454545454547
Bacillus.5,,0.7253968253968255,0.796363636363636,0.6833333333333332,,0.7336666666666664,0.8558201058201055,0.8541025641025637,0.48888888888888876,,0.7384920634920635,0.7889880952380948,0.8765700483091786,,,,0.7414634146341464,,0.784761904761905,0.7543209876543204,0.6555555555555556,0.6894444444444446,0.7254166666666669,,0.0,,0.8200421940928267,0.7299999999999994,,,0.22592592592592597,0.779824561403509,0.8295180722891564,0.8380208333333331,,0.8662100456621,0.8071038251366116,0.7670940170940171,0.7069444444444445,0.8556497175141241,0.0,,0.6986666666666669,0.8276785714285708,0.8316666666666666,,0.7871212121212121,0.723809523809524,0.8314814814814812,0.77463768115942,0.7621212121212122,,,,0.8002380952380952,0.7815602836879427,,,0.5623809523809525,,0.7651515151515155,0.6506410256410258,0.8080357142857141
Methylorubrum.1,,,0.8848684210526314,0.9153846153846152,,0.8239999999999997,0.8737704918032784,0.8538461538461534,,0.7859999999999997,0.8432432432432433,0.8649122807017541,0.9296874999999999,0.9226618705035975,,,0.9181034482758619,,0.5928571428571427,0.8310344827586205,0.6833333333333332,0.9033898305084743,0.8430232558139532,,0.0,,0.8074999999999996,0.8166666666666662,,,0.7744186046511624,0.5928571428571427,,0.8433333333333332,0.932941176470588,0.9271428571428569,0.8309523809523807,0.9289473684210525,0.8255102040816321,0.9199999999999997,,,0.9217171717171716,0.9086538461538459,0.8393442622950817,,0.9208333333333331,,0.9194915254237286,0.7285714285714285,0.8657894736842102,,,,0.8074999999999996,0.9208333333333331,,,0.9041666666666665,,0.9208333333333331,0.9041666666666665,
Christensenella.1,,0.5923076923076922,,0.26,,0.7150000000000001,0.0,0.5461538461538461,0.6457142857142859,0.4705128205128206,0.4541666666666669,0.42222222222222244,0.5602272727272728,0.31666666666666665,,0.6527777777777779,0.6948275862068967,0.6878048780487805,0.5166666666666669,0.5480000000000002,0.7080645161290323,0.5222222222222221,0.48947368421052656,,0.30937499999999996,,0.5529411764705884,0.34374999999999994,,,0.30263157894736836,0.43749999999999994,0.6094594594594596,0.42631578947368437,,0.5894736842105265,0.5265625000000002,0.4666666666666668,0.4987179487179489,0.4878787878787879,,,0.3458333333333335,0.48181818181818203,0.6125000000000002,,0.7681818181818183,0.12000000000000002,0.4192307692307692,0.6151515151515152,0.33999999999999997,,,,0.34374999999999994,0.589583333333333,,,0.4516666666666668,,0.42200000000000015,,0.35312499999999997
Clostridium.26,,0.7435897435897437,,0.5411764705882355,,0.8199999999999995,0.39374999999999993,0.5214285714285714,0.6833333333333332,0.7127450980392153,0.5827586206896553,0.39473684210526305,0.6288888888888889,0.6104166666666667,,0.8232558139534878,0.8416666666666668,,0.5214285714285714,0.8642857142857144,0.8882352941176471,0.703846153846154,0.7793478260869561,,0.0,,0.2625,0.2625,,,0.4544117647058825,0.26666666666666666,0.8336363636363633,0.5473684210526318,0.6854838709677421,0.8608433734939755,0.6269230769230771,0.5100000000000001,0.5166666666666666,0.6705128205128206,0.0,,0.5983870967741938,0.8147727272727269,0.8205882352941173,0.8094339622641505,0.905,0.29999999999999993,0.5153846153846156,0.6777777777777777,0.8360294117647056,0.30999999999999994,,,0.7400000000000002,0.5705882352941178,,,0.7160377358490562,0.6657894736842106,0.6258064516129034,0.6394736842105264,0.535897435897436
Alistipes.4,,0.7147058823529413,0.3307692307692307,0.30714285714285705,0.7125,0.7240000000000001,0.30714285714285705,0.585714285714286,0.8515094339622655,0.6587500000000002,0.4414285714285716,0.4624999999999999,0.4206521739130436,0.381578947368421,,0.6500000000000001,0.6733333333333335,0.5243243243243245,0.3499999999999999,0.0,0.8760869565217392,0.43571428571428567,0.4807692307692307,,0.016666666666666666,,0.016666666666666666,0.016666666666666666,,,0.29999999999999993,0.39374999999999993,0.8547970479704811,0.5142857142857142,0.5315217391304349,0.8185185185185183,0.4985714285714288,0.5602040816326532,0.5150000000000002,0.5315217391304349,0.0,,0.6630434782608697,0.8402777777777773,0.0,0.46451612903225825,0.8142857142857144,0.02,0.4704545454545457,0.8490636704119865,0.4708333333333335,0.30588235294117644,,,0.016666666666666666,0.6670731707317075,,,0.21499999999999994,0.5388888888888891,0.5923076923076925,0.7249999999999996,0.3075
